x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-119.65152185509471,36.82315845513692,8,2005,0,37.27000045776367,233.1699981689453,35.63999938964844,10.380175590515137,4,0.26183435320854187,7.213041305541992,19.15,0
-119.66496751365928,36.002973282697845,8,2005,0,36.849998474121094,153.9199981689453,35.17333221435547,37.060001373291016,5,2.4800000190734863,8.130000114440918,18.81,0
-120.81322675507398,36.19390163431481,8,2005,0,35.70000076293945,316.5199890136719,33.583335876464844,30.038496017456055,3,1.7890173196792605,7.192664623260498,23.88,0
-121.73290980089092,38.06822643821655,8,2005,86.93000030517578,31.709999084472656,315.8399963378906,30.44999885559082,49.97543716430664,7,11.48786163330078,6.42133903503418,17.18,0
-121.00415510669094,37.772421949795906,8,2005,30.1299991607666,34.04999923706055,239.6699981689453,32.43333435058594,4.604394435882568,2,0.24772696197032928,6.794389724731445,18.15,0
-118.84747147293314,34.77672922160862,8,2005,47.650001525878906,31.600000381469727,733.30999755859375,29.753334045410156,6.286738872528076,3,0.5168578624725342,7.160813331604004,15.93,0
-121.11440950692048,39.92103818841497,8,2005,64.529998779296875,29.290000915527344,636.02001953125,26.450000762939453,11.646860122680664,3,1.2769348621368408,6.3223700523376465,15.93,0
-120.23775256851016,39.60640977800392,8,2005,70.410003662109375,28.3799991607666,342.739990234375,25.8266658782959,19.620594024658203,3,1.7034692764282229,6.225889682769775,21.45,0
-120.40985699813672,36.2449951368602,8,2005,0,36.029998779296875,274.1199951171875,34.130001068115234,30.373533248901367,3,0.7204788327217102,7.46721887588501,18.06,0
-117.12642717666756,34.17974198134149,8,2005,0.119999997317791,31.739999771118164,733.8699951171875,30.229999542236328,6.789132118225098,2,0.4438339769840241,6.672904968261719,15.4,0
-118.31771252548889,34.81975532901526,8,2005,0,36.84000015258789,383.02001953125,34.87666702270508,12.824213027954102,3,0.15354621410369873,7.815356731414795,18.18,0
-121.32147264881492,40.37819057961052,8,2005,55.459999084472656,28.1299991607666,446.4500122070313,25.5,12.696488380432127,3,1.149999976158142,6,19.69,0
-121.69257282519716,39.37514445069323,8,2005,0,35.41999816894531,321.6100158691406,33.393333435058594,16.958459854125977,4,1.016090750694275,7.045027256011963,19.08,0
-121.13592256062378,37.26417605605497,8,2005,0,34.41999816894531,242.45999145507813,32.84666442871094,28.306961059570313,3,1.0274850130081177,7.828317165374756,17.6,0
-121.3698770196474,36.4977735178742,8,2005,25.899999618530273,27.760000228881836,279.41998291015625,26.71000099182129,13.390000343322754,3,0.8500000238418579,7.269999980926514,15.93,0
-121.56887276640308,37.21846081693542,8,2005,37.900001525878906,30.299999237060547,432.7999877929687,27.926666259765625,25.728763580322266,3,1.059999942779541,5.534249305725098,11.16,0
-119.41218913264528,37.27762171461955,8,2005,11.34000015258789,26.6299991607666,778.050048828125,24.60999870300293,5.4135026931762695,3,1.4195599555969238,5.631594181060791,15.73,0
-121.42365965390567,36.79088887458194,8,2005,0,28.829999923706055,338.82000732421875,27.786666870117188,32.606510162353516,3,1.5217839479446411,7.7875776290893555,16.71,0
-118.68612357015824,36.62147357666829,8,2005,25.040000915527344,21.8799991607666,569.28997802734375,20.46666717529297,31.85576629638672,2,6.047504901885986,5.398776054382324,13.03,0
-119.8101806261567,38.00099814539368,8,2005,37.560001373291016,26.579999923706055,724.219970703125,24.603334426879883,8.328487396240234,2,5.041752815246582,5.5,14.39,0
-120.15976774883563,37.387876114849064,8,2005,0,36.060001373291016,308.5899963378906,34.32666778564453,12.5,3,1.5,6.5,18.95,0
-118.02190803706824,34.959590178086835,8,2005,0,37.02000045776367,236.27999877929688,35.40999984741211,10.079999923706056,3,0.38999998569488525,7.851048946380615,19.02,0
-118.58124743335456,34.3787377280972,8,2005,40.93000030517578,33.43000030517578,789.4000244140625,31.220001220703125,10.95924186706543,3,0.4044035673141479,6.762836933135986,16.97,0
-120.22161777823268,37.94452637942246,8,2005,7.800000190734863,34.540000915527344,587.1600341796875,32.13666534423828,13.126021385192873,3,2.072782516479492,5.869845390319824,18.39,0
-117.4222316650882,34.38411599152303,8,2005,0,33.290000915527344,628.260009765625,31.579999923706055,8.451781272888184,3,0.25,7.877781391143799,17.75,0
-120.401789602998,36.86887369425647,8,2005,18.209999084472656,35,224.760009765625,33.53333282470703,20.27086067199707,5,0.7298926711082458,8.208287239074707,18.79,0
-121.21390738029832,40.01784693007991,8,2005,119.54000091552734,32.25,472.1600036621094,29.65333366394043,11.789999961853027,3,1.0700000524520874,5.929999828338623,18.97,0
-121.52584665899646,40.3566775259072,8,2005,59.81999969482422,28.690000534057617,480.6400146484375,26.086666107177734,28.03842544555664,3,3.8786251544952393,6.077958106994629,17.39,0
-121.192394326595,36.785510611156106,8,2005,0,32.95000076293945,319.82000732421875,31.393333435058594,30.041885375976563,3,1.2029993534088137,7.546868324279785,18.63,0
-119.06798027339217,34.725635719063234,8,2005,21.8799991607666,30.40999984741211,870.3499755859375,28.760000228881836,10.606210708618164,3,0.5993474721908569,7.073102951049805,20.04,0
-119.76446538703712,38.756644156722786,8,2005,0.3499999940395355,31.1299991607666,204.57000732421875,29.16666603088379,21.729999542236328,3,1.7699999809265137,6.590000152587891,21.55,0
-120.6357440620216,35.79322100909048,8,2005,0,36.060001373291016,357.1999816894531,34.060001373291016,28.443557739257813,3,2.5213940143585205,8.219928741455078,24.09,0
-121.95072946963704,38.977152957181815,8,2005,70.08000183105469,35.540000915527344,270.989990234375,33.59666442871094,38.57493591308594,6,1.1649222373962402,8.045804977416992,20.53,0
-118.946969346311,36.737106240323634,8,2005,0,25.190000534057617,615.8499755859375,23.27666664123535,57.35262680053711,3,3.9260363578796382,5.444920063018799,13.08,0
-120.20010472452935,38.53613535626376,8,2005,65.87000274658203,27.88999938964844,665.54998779296875,25.046667098999023,13.668594360351564,3,2.71809458732605,5.723677635192871,14.99,0
-118.62696267247412,36.95761504078266,8,2005,60.459999084472656,23.75,593.6199951171875,22.040000915527344,25.638792037963867,3,3.7224552631378174,5.573490619659424,13.67,0
-121.78131417172338,39.35363139698991,8,2005,0,35.29999923706055,306.7200012207031,33.3466682434082,31.068288803100582,6,1.2038778066635132,8.390643119812012,19.37,0
-117.69921223151844,34.825133592441084,8,2005,0,37.0099983215332,231.4600067138672,35.62666702270508,9.354702949523926,4,0.2800000011920929,8.453669548034668,20.71,0
-119.0383998245501,35.209679427387925,8,2005,4.619999885559082,36.63999938964844,144.67999267578125,34.746665954589844,9.98033618927002,2,0.6074202656745911,7.6834716796875,16.41,0
-119.07066940510508,37.31795869031328,8,2005,82.589996337890625,24.059999465942383,666.050048828125,22.239999771118164,3.976495742797851,2,0.7582688927650452,5.6558756828308105,16.71,0
-120.69490495970572,38.372098321775944,8,2005,98.25,35.56999969482422,517.6300048828125,33.03333282470703,13.098337173461914,3,1.481644630432129,5.633763790130615,18.4,0
-121.07138339951382,37.61645231044683,8,2005,52.810001373291016,33.720001220703125,234.58999633789065,32.19333267211914,7.407880783081055,4,0.22611553966999057,7.726731777191162,18.14,0
-119.33420431297074,35.034885866048455,8,2005,0,36.33000183105469,152.97999572753906,34.70333480834961,7.9763641357421875,2,0.4571070969104767,8.178055763244629,17.41,0
-119.95808287036702,36.2100364245923,8,2005,0,36.529998779296875,174.8300018310547,34.9566650390625,23.96587181091309,4,0.6851471662521362,8.122889518737793,18.62,0
-121.43979444418318,40.56105153608873,8,2005,56.75,26.670000076293945,386.5,23.946666717529297,7.46586799621582,3,4.201348781585693,6.653182506561279,17.79,0
-118.9308345560335,36.400964776209264,8,2005,6.050000190734863,35.689998626708984,328,33.766666412353516,15.415197372436523,3,1.4855550527572632,6.687068462371826,16.45,0
-121.70870761547468,39.668259807400965,8,2005,9.43000030517578,35.540000915527344,429.1100158691406,33.32666778564453,25.374732971191406,5,1.0681551694869995,7.304513931274414,18.87,0
-119.47672829375524,35.39522951557906,8,2005,0,36.90999984741211,125.1199951171875,35.17333221435547,24.023351669311523,4,0.3735249638557434,8.199999809265137,17.97,0
-121.63072279580014,37.10551728499299,8,2005,53.91999816894531,29.690000534057617,418.489990234375,28.3266658782959,15.576333045959473,4,0.39904704689979553,6.919930458068848,17.49,0
-121.4828205515898,37.358295666006995,8,2005,31.489999771118164,31.760000228881836,349.1499938964844,29.823333740234375,8.543517112731934,3,0.7677868008613586,6.346072673797607,13.21,0
-120.48784181781129,40.44004060900756,8,2005,0,31.09000015258789,97.779998779296875,28.44333267211914,42.039833068847656,3,0.8391540050506592,7.51330041885376,21.59,0
-116.90591837620852,33.846289648940036,8,2005,25.850000381469727,33.88999938964844,488.6099853515625,32.27000045776367,3.770961284637451,1,1.4958077669143677,6.479828357696533,17.47,0
-119.5036196108844,38.20806128728813,9,2005,13.920000076293944,11.520000457763672,728.2099609375,15.643332481384276,14.050000190734863,2,1.7400000095367432,6.170000076293945,11.06,0
-117.52441867017896,34.07217671282489,9,2005,15.729999542236328,30.309999465942383,537.97998046875,31.896665573120117,2.685708522796631,2,0.40143319964408875,6.868508815765381,16.51,0
-119.3449608398224,34.798242275311935,9,2005,11.59000015258789,27.65999984741211,693.08001708984375,31.40999984741211,9.399999618530272,3,0.8299999833106995,7.619999885559082,20.41,0
-117.53786432874354,34.755216167905296,9,2005,0,30.149999618530273,254.02999877929688,35.086666107177734,5.088540554046631,2,0.5428619980812073,8.026227951049805,20.7,0
-120.2243069099456,35.32262295933036,9,2005,0,28.780000686645508,361.2300109863281,33.686668395996094,12.659011840820313,3,0.723749041557312,6.596240043640137,18.24,0
-122.16854913838311,38.095117755345704,9,2005,14.369999885559082,25.450000762939453,350.47998046875,27.75666618347168,29.246122360229492,3,1.002977728843689,6.837961673736572,14.71,0
-117.3684490308299,33.80595267324631,9,2005,0,31.329999923706055,483.19000244140625,32.32999801635742,10.782307624816896,3,0.49289557337760925,6.557910442352295,18.37,0
-120.84549633562897,37.19425863151918,9,2005,0,29.93000030517578,228.489990234375,33.383331298828125,14.140477180480955,6,0.3932715356349945,8.397211074829102,19.79,0
-120.10329598286442,35.63725136974141,9,2005,0,30.049999237060547,219.5500030517578,34.34333419799805,14.9201021194458,3,0.17097540199756622,8.084076881408691,18.26,0
-117.9439232173937,35.80397753594214,9,2005,1.7599999904632568,24.110000610351563,293.1199951171875,30.690000534057617,4.559999942779541,1,0.28999999165534973,7.909999847412109,13.06,0
-117.52441867017896,34.768661826469874,9,2005,0,30.520000457763672,235.3300018310547,35.43333435058594,5.110000133514404,2,0.5400000214576721,8.039999961853027,20.44,0
-121.42097052219276,37.256108660916226,9,2005,4.880000114440918,26.540000915527344,377.7000122070313,30.486665725708008,24.699819564819336,3,1.3578060865402222,7.312332153320312,13.33,0
-118.89318671205268,34.40025078180052,9,2005,11.470000267028809,27.31999969482422,836.8399658203125,28.600000381469727,21.59525680541992,3,1.241801142692566,7.439136028289795,15.47,0
-116.80910963454356,33.06913058390761,9,2005,4.340000152587891,30.38999938964844,487.1300048828125,31.06999969482422,13.152286529541016,3,0.4870522916316986,6.397471904754639,19.79,0
-120.54162445206956,35.92498846302331,9,2005,1.4800000190734863,28.799999237060547,391.4299926757813,32.94333267211914,25.704700469970703,3,2.019636631011963,7.874581813812256,20.45,0
-119.19436946389916,37.92301332571914,9,2005,16.440000534057617,14.960000038146973,556.92999267578125,18.83333396911621,3.2138545513153076,2,0.4457683563232422,5.724462032318115,14.46,0
-117.85249273915458,34.40562904522635,9,2005,1.3300000429153442,25.959999084472656,787.3199462890625,30.020000457763672,8.600000381469727,3,0.8399999737739563,6.550000190734863,16.89,0
-119.51168700602314,35.30917730076578,9,2005,0.28999999165534973,30,146.1999969482422,34.599998474121094,7.5,3,0.47999998927116394,7.900000095367432,16.51,0
-121.26231175113078,38.148900389604,9,2005,0,28.700000762939453,251.08999633789065,31.893333435058594,11.717584609985352,5,0.7724671363830566,6.986179351806641,17.74,0
-121.54735971269976,39.75969028564008,9,2005,32.20000076293945,28.450000762939453,628.55999755859375,31.860000610351563,12.40867519378662,3,1.846552848815918,6.536337375640869,15.26,0
-116.71230089287864,32.71685432951574,9,2005,1.850000023841858,30.260000228881836,452.3800048828125,31.08333396911621,23.959999084472656,3,0.5899999737739563,6.900000095367432,20.12,0
-118.30964513035012,34.38142685981011,9,2005,0,26.510000228881836,938.52001953125,30.13999938964844,5.46999979019165,2,0.8199999928474426,6.550000190734863,14.83,0
-118.83402581436856,37.5035087785044,9,2005,17.5,12.75,696.3499755859375,16.3266658782959,3.390000104904175,3,0.550000011920929,5,13.75,0
-120.61423100831828,35.51086217923441,9,2005,23.399999618530273,29.3700008392334,587.1300048828125,32.85333251953125,20.203227996826172,3,2.819999933242798,8.195481300354004,22.59,0
-120.57120490091164,39.99095561295076,9,2005,31.3700008392334,22.229999542236328,289.989990234375,26.22333335876465,22.345224380493164,3,0.7096274495124817,6.56339693069458,18.09,0
-118.44141258428296,35.97070370214287,9,2005,0.3799999952316284,24.979999542236328,440.3200073242187,29.286666870117188,7.684871196746826,2,0.7848760485649109,6.476325035095215,17.1,0
-121.9453512062112,38.60336364908663,9,2005,0,30.34000015258789,358.3899841308594,33.7599983215332,33.339176177978516,4,0.9082598686218262,7.562286853790283,18.52,0
-119.04915635140176,36.6053387863908,9,2005,0,28.209999084472656,382.3999938964844,32.503334045410156,11.04537868499756,3,1.2084741592407229,6.232712268829346,15.48,0
-121.3564313610828,38.667902810196594,9,2005,0,29.350000381469727,282.19000244140625,33.176666259765625,10.989999771118164,3,0.1505015194416046,6.730000019073486,17.23,0
-119.82631541643418,37.37174132457157,9,2005,1.9800000190734863,30.020000457763672,461.9200134277344,34.10333251953125,8.65735912322998,3,0.6965221762657166,6.1745171546936035,18.81,0
-119.97959592407034,35.24194900794291,9,2005,0,28.850000381469727,280.05999755859375,33.310001373291016,15.720000267028809,3,1.3600000143051147,8.199999809265137,19.17,0
-120.68145930114116,39.03093559144011,9,2005,47.65999984741211,25.329999923706055,681.5899658203125,28.476665496826172,13.611780166625977,3,1.87971830368042,5.852353572845459,14.53,0
-121.25693348770496,39.28640310416704,9,2005,13.43000030517578,29.020000457763672,411.69000244140625,32.33000183105469,12.35539436340332,3,0.5942818522453308,5.935899257659912,16.89,0
-121.32954004395366,39.43430534837736,9,2005,28.920000076293945,29.079999923706055,466.27001953125,32.29999923706055,12.350000381469728,3,0.5899999737739563,5.929999828338623,16.96,0
-120.28615693934265,39.55262714374562,9,2005,24.13999938964844,20.469999313354492,405.94000244140625,24.96666717529297,16.651098251342773,3,2.2783403396606445,5.51514196395874,18.78,0
-121.4639966295994,37.31526955860035,9,2005,0,26.059999465942383,368.0400085449219,29.803333282470703,7.533802032470703,3,0.7422280311584473,6.30502462387085,12.85,0
-121.04180295067177,37.77511108150882,9,2005,0,28.88999938964844,237.85000610351565,32.369998931884766,2.0456299781799316,2,0.2964709401130676,6.565000057220459,17.43,0
-121.02028989696844,36.69945839634283,9,2005,0,27.170000076293945,334.57000732421875,31.266666412353516,25.755537033081055,3,1.074065089225769,6.586148262023926,16.02,0
-118.16981028127856,35.71254705770303,9,2005,0,30.690000534057617,220.54998779296875,35.87666702270508,5.704524993896484,3,0.36853253841400146,7.067781448364258,17.8,0
-120.84549633562897,36.66181055236202,9,2005,10.329999923706056,27.979999542236328,246.2599945068359,32.21666717529297,18.829999923706055,3,0.75,7.900000095367432,17.1,0
-119.92581328981204,35.57809047205728,9,2005,0,30.020000457763672,152.89999389648438,34.643333435058594,10.636362075805664,3,0.1068696603178978,8.075154304504395,16.99,0
-119.23470643959288,36.67525621092659,9,2005,0.14000000059604645,30.25,311.22998046875,34.63666534423828,8.031192779541016,3,0.5318037271499634,6.699999809265137,17.31,0
-120.74062019882528,39.50422277291315,9,2005,21.170000076293945,20.700000762939453,746.280029296875,24.27666664123535,23.404325485229492,3,5.207333087921143,5.9399027824401855,13.95,0
-119.11369551251173,35.12900547600048,9,2005,0,30.3799991607666,126.49000549316406,34.96333312988281,22.245262145996097,4,0.48155635595321655,8.363759994506836,16.13,0
-119.61387401111392,37.39594350998781,9,2005,31.829999923706055,26.700000762939453,634.52001953125,30.50666618347168,10.644366264343262,3,0.9830024242401124,5.6704607009887695,17.48,0
-120.14632209027108,35.17740984683295,9,2005,27.450000762939453,28.469999313354492,431.75,32.25666809082031,14.663408279418944,3,0.7069176435470581,6.494966506958008,17.84,0
-120.21892864651976,39.75431202221424,9,2005,0,23.799999237060547,155.0800018310547,28.66666603088379,14.022797584533691,3,0.63178551197052,7.643457889556885,21.55,0
-120.31035912475888,37.933769852570805,9,2005,34.83000183105469,28.170000076293945,563.1600341796875,32.34333419799805,12.869239807128906,3,0.9461033940315248,5.9909443855285645,18.05,0
-118.914699765756,36.36600606394137,9,2005,25.520000457763672,28.799999237060547,333.19000244140625,33.31999969482422,13.607244491577148,3,1.464042067527771,6.640827178955078,15.56,0
-121.79207069857505,38.32100481923056,9,2005,47.22999954223633,27.860000610351563,342.29998779296875,30.91666603088379,32.459999084472656,4,0.7300000190734863,8.140000343322754,16.36,0
-118.74797359955528,34.29537464499683,9,2005,11.550000190734863,27.6200008392334,774.5400390625,29.07666778564453,12.513011932373049,2,0.6807235479354858,7.9681267738342285,14.52,0
-118.93352368774642,36.874251957682304,9,2005,5.570000171661377,24.920000076293945,519.72003173828125,28.823333740234375,3.4557716846466064,2,0.6478383541107178,5.510420322418213,14.29,0
-118.87436279006228,37.24804126577748,9,2005,0,15.65999984741211,686.94000244140625,19.18000030517578,5,1,2,5.400000095367432,16.06,0
-121.19777259002082,39.934483846979546,9,2005,27.940000534057617,21.18000030517578,692.3599853515625,24.87666702270508,5.870314598083496,3,0.8667249083518982,6.338699817657471,12.6,0
-121.52853579070936,38.23226347270437,9,2005,28.770000457763672,28.100000381469727,273.3900146484375,30.99333381652832,23.014163970947266,6,3.351806402206421,7.738683223724365,17,0
-121.27037914626952,36.96568243592141,9,2005,0,27.1299991607666,381.9200134277344,30.676666259765625,23.579999923706055,3,1.1200000047683716,6.090000152587891,16.17,0
-119.578915298846,35.8496927750617,9,2005,0,30.559999465942383,151.67999267578125,35.083335876464844,7.90437650680542,2,0.5172649621963501,8.59228801727295,17.84,0
-121.31071612196324,36.473571332457965,9,2005,0,26.780000686645508,321.4100036621094,29.079999923706055,20,3,0.75,6.5,17.66,0
-118.56242351136414,36.712904054907405,9,2005,13.789999961853027,16.979999542236328,508.08001708984375,20.843334197998047,65.4000015258789,3,2.9800000190734863,5.400000095367432,13.26,0
-120.63305493030867,40.14423612058692,9,2005,26.010000228881836,22.200000762939453,239.92999267578125,26.19333267211914,5.761938095092773,3,0.8941364288330078,6.425445079803467,16.93,0
-121.26769001455662,40.03129258864448,9,2005,26.850000381469727,22.84000015258789,551.75,26.703332901000977,13.92133903503418,3,0.7316134572029114,6.31298303604126,14.34,0
-120.28615693934265,39.71397504652052,9,2005,17.530000686645508,23.729999542236328,175.35000610351565,28.47333335876465,15.469937324523926,5,1.5098085403442385,8.072102546691895,21.9,0
-121.3537422293699,38.50924403913461,9,2005,11.15999984741211,29,276.1300048828125,32.69000244140625,14.7993745803833,4,0.4541838169097901,6.568650722503662,17,0
-121.39676833677652,39.16539217708586,9,2005,17.5,29.440000534057617,292.3999938964844,33.29999923706055,15.35236358642578,3,0.8908770680427551,5.778322696685791,17.04,0
-119.88547631411832,36.79626713800776,9,2005,0,30.530000686645508,220.79998779296875,34.93000030517578,12.748619079589844,4,0.1921464651823044,6.599999904632568,18.01,0
-122.0179577624599,39.372455318980315,9,2005,20.020000457763672,29.81999969482422,312.70001220703125,33.34000015258789,24.62103843688965,4,1.3992931842803955,7.217925071716309,18.27,0
-121.58231842496768,37.60031752016935,9,2005,0,25.190000534057617,262.7200012207031,28.183334350585938,18.6495418548584,3,1.0071985721588137,6.444525241851807,12.53,0
-119.69723709421427,34.99723802206765,9,2005,7.739999771118164,28.299999237060547,257.94000244140625,32.58333206176758,3.952793598175049,3,0.1852741688489914,8.199999809265137,18.13,0
-117.15869675722251,34.17705284962858,9,2005,0.8399999737739563,27.6200008392334,746.90997314453125,30.406665802001953,3.900612354278565,2,0.4399999976158142,6.699999809265137,15.9,0
-118.05686674933612,35.19354463711044,9,2005,0,30.700000762939453,194.36000061035156,35.900001525878906,0.9519609212875366,2,0.5337933301925659,7.900000095367432,18.48,0
-119.0222650342726,35.74481663825801,9,2005,0,30.43000030517578,159.72000122070313,34.81666564941406,21.11219024658203,3,0.9039455056190492,7.98214054107666,17.81,0
-118.84747147293314,34.84933577785732,9,2005,0,25.59000015258789,660.44000244140625,29.766666412353516,8.40853500366211,2,1.225748896598816,7.061894416809082,15.55,0
-118.10258198845568,34.44058775749424,9,2005,14.68000030517578,26.829999923706055,732.77001953125,30.593334197998047,8.66345500946045,3,0.7475211024284363,6.961911201477051,16.38,0
-120.35876349559136,36.153564658621086,9,2005,0,31.649999618530273,203.80999755859375,35.81666564941406,11.141939163208008,3,0.3595847189426422,8.147224426269531,18.81,0
-118.22897117896268,35.98146022899453,9,2005,1.5199999809265137,22.959999084472656,371.9200134277344,28.583332061767575,10,2,1.5,6.5,15.77,0
-119.69723709421427,35.88465148732959,9,2005,9.649999618530272,30.649999618530273,157.41000366210938,35.17000198364258,21.559999465942383,5,0.5299999713897705,8.670000076293945,17.52,0
-120.8535637307677,39.98288821781202,10,2005,11.5600004196167,18.56999969482422,805.8300170898436,28.426666259765625,17.09000015258789,3,0.7799999713897705,6.800000190734863,15.44,0
-121.1950834583079,39.47195319235817,10,2005,12.359999656677246,21.450000762939453,1407.429931640625,30.85333251953125,20,3,1.2046037912368774,5.382633209228516,13.98,0
-119.56546964028144,35.639940501454326,10,2005,0,26.1299991607666,81.09000396728516,35.69333267211914,11.880000114440918,3,0.00999999977648258,8.979999542236328,17.61,0
-120.4044787347109,35.564644813492706,10,2005,0.18000000715255737,26.1299991607666,227.08999633789065,34.63333511352539,9.674393653869627,3,0.3041650354862213,8.199999809265137,21.04,0
-120.29960259790722,38.931437718062256,10,2005,10.140000343322754,15.729999542236328,1038.06005859375,24.696666717529297,8.763136863708496,4,2.9265835285186768,6.083189487457275,12.36,0
-119.08411506366966,36.27995384912809,10,2005,0,25.809999465942383,186.55999755859375,35.50666427612305,34.1314811706543,3,1.2554255723953247,7.333042144775391,16.27,0
-120.22968517337144,39.04438125000469,10,2005,10.010000228881836,12.90999984741211,1063.0799560546875,21.719999313354492,13.547418594360352,4,2.7268357276916504,6.099285125732422,11.4,0
-121.32954004395366,39.579518460874766,10,2005,5.909999847412109,22.459999084472656,1209.7099609375,32.25,6.983466148376465,2,0.29336243867874146,5.8114333152771,13.44,0
-120.43405918355298,38.756644156722786,10,2005,9.130000114440918,21.610000610351563,989.52001953125,31.25,15.006598472595217,3,2.291361093521118,5.828268051147461,14.67,0
-117.2608837623133,33.781750487830074,10,2005,6.440000057220459,27.079999923706055,50.35000228881836,35.59000015258789,8.955416679382324,3,0.6497166156768799,6.300678730010986,16.45,0
-121.65492498121635,38.23495260441728,10,2005,5.400000095367432,24.860000610351563,351.6399841308594,31.26666831970215,35.22105026245117,7,12.883320808410645,6.614315032958984,15.23,0
-118.7694866532586,35.120938080861734,10,2005,0,23.100000381469727,112.95000457763672,33.12666702270508,15.300000190734863,3,0.5,7.199999809265137,13.2,0
-118.93890195117224,35.405986042430726,10,2005,0,25.3700008392334,72.339996337890625,35.3466682434082,12.907190322875977,3,0.06822563707828522,8.160202980041504,14.14,0
-121.21390738029832,38.20806128728813,10,2005,0,25.290000915527344,313.45001220703125,33.003334045410156,16.546096801757813,3,0.32211539149284363,6.576334476470947,15.8,0
-117.80946663174797,35.505483915808576,10,2005,0,24.780000686645508,45.099998474121094,36.676666259765625,9.31999969482422,3,0.6399999856948853,7.840000152587891,14.76,0
-120.77020064766734,37.05711291416052,10,2005,1.690000057220459,25.65999984741211,155.86000061035156,34.03666687011719,28.496450424194336,6,0.7737109065055847,8.287627220153809,16.62,0
-120.94768334071972,40.02591432521866,10,2005,9.550000190734863,19.25,775.1400146484375,29.49333381652832,12.868034362792969,3,1.045259714126587,5.8757004737854,15.8,0
-119.46866089861648,37.180812972954605,10,2005,7.460000038146973,24.65999984741211,445.75,34.9900016784668,9.456053733825684,3,0.815061092376709,6.086904525756836,16.15,0
-119.55202398171686,36.46281480560631,10,2005,0,25.43000030517578,156.69000244140625,35.2400016784668,7.390254974365234,3,0.5737693905830383,7.393552780151367,16.54,0
-117.16138588893544,33.58275474107437,10,2005,0,26.170000076293945,64.44999694824219,35.37666702270508,10.502158164978027,3,0.4728008806705475,6.712821960449219,15.83,0
-120.84280720391604,39.09009648912424,10,2005,16.170000076293945,21.65999984741211,1081.719970703125,31.38666725158691,18.656234741210938,3,1.6865099668502808,5.584986686706543,13.36,0
-120.55507011063416,35.492038257244005,10,2005,6.510000228881836,25.799999237060547,275.8299865722656,32.90999984741211,19.07349395751953,3,2.23442006111145,7.914703369140625,20.61,0
-119.46866089861648,36.92265632851477,10,2005,0,25.530000686645508,314.2400207519531,36.09333419799805,16.71402359008789,3,0.48623764514923096,6.708178997039795,15.74,0
-119.13520856621504,37.97948509169036,10,2005,0,18.770000457763672,219.37001037597656,28.253334045410156,3.253840923309326,2,0.2579393982887268,7.551814079284668,18.21,0
-118.7372170727036,36.28533211255392,10,2005,0,20.1299991607666,438.1199951171875,29.56999969482422,8.958709716796875,1,1.4051140546798706,6.241974830627441,13.15,0
-121.7113967471876,39.84843163216627,10,2005,11.649999618530272,24.8799991607666,840.6199951171875,34.00666809082031,23.99133682250977,3,1.0346580743789673,6.640656471252441,14.19,0
-121.50971186871897,39.67632720253971,10,2005,8.649999618530273,24.700000762939453,840.20001220703125,34.31666564941406,26.17098045349121,3,1.5475387573242188,6.507346153259277,13.88,0
-117.36038163569114,33.27350459408915,10,2005,13.6899995803833,23.530000686645508,68.83000183105469,27.23666763305664,24.986976623535156,3,1.2505204677581787,8.184269905090332,11.55,0
-121.34029657080532,37.48737398822691,10,2005,0,23.6200008392334,209.8300018310547,31.15333366394043,25.156723022460938,3,1.0285252332687378,7.0552978515625,12.53,0
-120.5147331349404,39.71397504652052,10,2005,10.539999961853027,18.38999938964844,783.02001953125,28.110000610351563,12.530834197998049,3,1.0032613277435305,6.328033924102783,17.33,0
-120.54969184720832,36.25844079542477,10,2005,0,24.799999237060547,248.86000061035156,33.66999816894531,17.368703842163086,3,0.7872055768966675,7.251971244812012,15.21,0
-121.40483573191528,37.888054613451246,10,2005,5.96999979019165,25.510000228881836,277.8699951171875,32.939998626708984,16.000078201293945,6,0.9523367881774902,7.908732891082764,15.48,0
-117.63198393869556,34.6126921871208,10,2005,0,25.1200008392334,15.90999984741211,36.7933349609375,3.066481113433838,3,0.32132914662361145,8.011187553405762,17.5,0
-122.13359042611523,37.239973870638735,10,2005,6.78000020980835,22.1299991607666,849.010009765625,28.260000228881836,9.153301239013672,2,4.230651378631592,6.031567096710205,12.98,0
-121.45592923446068,36.52735396671627,10,2005,4.039999961853027,22.920000076293945,174.9199981689453,24.983333587646484,26.744361877441406,3,1.207958102226257,7.665793418884277,15.39,0
-120.21892864651976,39.46926406064526,11,2005,5.210000038146973,10.84000015258789,743.0399780273436,26.016666412353516,13.085651397705078,3,1.1743731498718262,5.7245869636535645,13.95,0
-120.36145262730426,39.859188159017926,11,2005,0,12.609999656677246,480.8699951171875,29.093334197998047,17.063146591186523,3,0.9217468500137328,6.423130512237549,15.75,0
-118.91201063404309,35.93305585816206,11,2005,0,21.190000534057617,160.57000732421875,35.810001373291016,34.59062957763672,3,1.1766899824142456,7.286684989929199,15.64,0
-119.3073129958416,36.107849419501534,11,2005,0,20.860000610351563,134.83999633789065,35.293331146240234,14.800000190734863,4,1.4500000476837158,7.5,15.57,0
