x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-119.9849740913416,35.35489235547045,4,2011,124.69999694824219,0,124.69999694824219,4.449999809265137,3.859999895095825,20.270000457763672,328.260009765625,31.96000099182129,14.639410972595215,3,0.5863502621650696,8.126848220825195
-120.4367482184457,36.67525602456632,4,2011,37.220001220703125,88.68000030517578,125.9000015258789,3.509999990463257,7.119999885559082,21.739999771118164,171.6999969482422,32.003334045410156,28.197385787963867,4,0.5811563730239868,8.20664119720459
-120.11405241337135,37.48199553725218,4,2011,97.63999938964844,22.559999465942383,120.19999694824219,12.09000015258789,6.010000228881836,19.350000381469727,393.7900085449219,31.60333251953125,23.04220962524414,3,0.3199999928474426,6.621381759643555
-120.51204390629638,37.05173446381972,4,2011,40.459999084472656,85.04000091552734,125.5,5.349999904632568,6.980000019073486,21.600000381469727,191.260009765625,32.186668395996094,11.484126091003418,5,0.9367079138755798,8.131068229675293
-119.54395649107336,36.54886683424553,4,2011,44.209999084472656,88.48999786376953,132.6999969482422,7.489999771118164,7.980000019073486,22.15999984741211,239.47000122070313,33.296669006347656,7.356462001800537,3,0.3565582036972046,6.708722114562988
-120.28077857932644,35.45707936041066,4,2011,125.80000305175781,0,125.80000305175781,4.900000095367432,3.2699999809265137,20.920000076293945,364.0299987792969,31.983333587646484,8.285504341125488,3,0.5013427734375,7.173033237457275
-118.7587300320591,35.19085532122432,4,2011,44.5099983215332,91.19000244140625,135.6999969482422,9.369999885559082,8.279999732971191,23.18000030517578,217.52000427246094,33.84666442871094,7.133024215698242,3,0.626814067363739,7.102655410766602
-118.8340257199098,35.5404424433882,4,2011,72.73999786376953,59.7599983215332,132.5,15.869999885559082,6.789999961853027,20.979999542236328,230.8800048828125,32.68333435058594,13.135597229003906,3,0.778252124786377,6.530769348144531
-119.79404574000596,37.17543452243155,4,2011,120.5,0,120.5,14.380000114440918,6.090000152587891,20.219999313354492,409.3399963378906,32.793331146240234,7.772993564605713,3,0.6682620048522949,6.289999961853027
-120.30766989641596,35.44632283357485,5,2011,77.11000061035156,78.69000244140625,155.8000030517578,20.729999542236328,4.079999923706055,23.229999542236328,386.0299987792969,31.773334503173828,7.8905463218688965,3,0.8500000238418579,6.383968353271484
-119.13789760302146,35.92498827776846,5,2011,69.95999908447266,100.54000091552734,170.5,11.770000457763672,8.859999656677246,25.15999984741211,224.75,33.529998779296875,11.852754592895508,4,0.9716376066207886,7.511412620544434
-119.47134993493162,35.825490404537206,5,2011,0,170.10000610351563,170.10000610351563,8.319999694824219,8.779999732971191,25.479999542236328,196.5800018310547,33.62999725341797,14.319999694824219,5,0.36000001430511475,9.5
-119.7456413692448,36.55424509766344,5,2011,48.72999954223633,120.87000274658203,169.60000610351563,9.619999885559082,9.069999694824219,25.399999618530273,220.20001220703125,33.67333221435547,2.7581450939178467,2,0.28560546040534973,6.823098182678223
-120.72986357472156,37.65409996662517,5,2011,76.58000183105469,82.12000274658203,158.6999969482422,21.110000610351563,8.40999984741211,23.34000015258789,229.32000732421875,31.34000015258789,29.73858642578125,3,0.7445817589759827,6.884300708770752
-120.51473303800532,36.59996033671563,5,2011,0,162.89999389648438,162.89999389648438,9.600000381469727,8.699999809265137,23.8799991607666,150.91000366210938,31.499998092651367,17.83077049255371,3,0.48998066782951355,7.760000228881836
-119.88009795469246,36.368695009745686,5,2011,38.310001373291016,131.49000549316406,169.8000030517578,6.039999961853027,8.649999618530273,25.90999984741211,189.8000030517578,33.85333251953125,8.301614761352539,5,0.9834664463996887,8.199999809265137
-120.3856547159756,36.95761485400637,5,2011,57.599998474121094,105.9000015258789,163.5,12.210000038146973,7.860000133514404,24.260000228881836,204.61000061035156,32.246665954589844,11.829999923706055,4,0.3400000035762787,8.520000457763672
-119.36109553486456,35.86044911675359,5,2011,2.049999952316284,168.4499969482422,170.5,9.050000190734863,8.90999984741211,25.489999771118164,201.989990234375,33.65666580200195,13.174885749816895,3,0.310077428817749,8.408575057983398
-119.7859783448791,35.80935561428349,5,2011,0,168.60000610351563,168.60000610351563,6.900000095367432,9.399999618530273,25.3700008392334,177.22999572753906,33.676666259765625,23.16031265258789,4,0.5942973494529724,8.48855972290039
-120.37758732084872,35.78515342890291,5,2011,150.8000030517578,0,150.8000030517578,19.219999313354492,4.889999866485596,22.950000762939453,287.6199951171875,32,20.811161041259766,3,1.9694643020629883,7.738529205322266
-120.40178950622932,37.767043498401186,5,2011,160.5,0,160.5,37.91999816894531,7.75,22.530000686645508,345.80999755859375,31.77666664123535,17.022062301635742,3,1.442070484161377,6.081558704376221
-120.1570785207146,35.39791846281369,5,2011,109.33999633789063,38.7599983215332,148.10000610351563,15.8100004196167,4.190000057220459,23.280000686645508,336.7300109863281,32.02666473388672,10.469858169555664,3,1.1253349781036377,7.147623538970947
-120.39372211110246,36.20465797549956,5,2011,0,161.89999389648438,161.89999389648438,8.4399995803833,8.399999618530273,25.079999923706055,214.70999145507813,34.086666107177734,12.398808479309082,3,0.3017728924751282,7.746260643005371
-119.04915625662602,35.84969258991778,5,2011,39.72999954223633,130.3699951171875,170.10000610351563,12.489999771118164,8.859999656677246,25.219999313354492,224.86000061035156,33.709999084472656,25.404775619506836,3,0.7121517062187195,7.684145927429199
-119.37185206170037,35.865827380171496,5,2011,0,170.3000030517578,170.3000030517578,8.800000190734863,8.869999885559082,25.5,201.55999755859375,33.64666748046875,13.479999542236328,3,0.25999999046325684,8.279999732971191
-120.705661389341,38.02788927416962,5,2011,156.10000610351563,0,156.10000610351563,43.060001373291016,7.289999961853027,21.969999313354492,386.91998291015625,31.246665954589844,22.729999542236328,3,1.4900000095367432,6.019999980926514
-119.78328921317016,35.44363370186589,5,2011,0,167.39999389648438,167.39999389648438,9.609999656677246,8.859999656677246,24.610000610351563,176.76998901367188,32.84333419799805,7.5,3,0.3395214378833771,7.900000095367432
-119.18361284207366,34.98379217963495,5,2011,121.83000183105469,37.27000045776367,159.10000610351563,31.450000762939453,8.170000076293945,23.239999771118164,177.70999145507813,32.13333511352539,9.620637893676758,3,0.383501261472702,7.822943210601807
-120.0602697791923,37.17543452243155,5,2011,164.5,0,164.5,14.640000343322754,8.350000381469727,24.860000610351563,248.3300018310547,33.37666702270508,9.767271041870117,3,0.38674822449684143,6.829336166381836
-119.96346103767,36.17776665841003,5,2011,39.970001220703125,129.1300048828125,169.10000610351563,4.940000057220459,9.010000228881836,25.739999771118164,172.00999450683594,33.90999984741211,24.02263641357422,4,0.721501350402832,8.297239303588867
-120.38296558426664,36.39289719512627,5,2011,0,163.89999389648438,163.89999389648438,7.03000020980835,8.479999542236328,24.899999618530273,175.19000244140625,33.10333251953125,17.28473472595215,3,0.35642170906066895,8.115633964538574
-120.1974154963489,35.33875756521673,5,2011,150.6999969482422,0,150.6999969482422,19.479999542236328,4.670000076293945,22.610000610351563,396.29998779296875,31.216665267944336,11.201030731201172,2,1.6254138946533203,6.607166290283203
-119.22932808112586,35.884651302134166,5,2011,51.439998626708984,118.86000061035156,170.3000030517578,10.649999618530273,9.069999694824219,25.34000015258789,212.4199981689453,33.60000228881836,8.01027774810791,2,0.4748189449310303,7.653618335723877
-120.10867414995344,36.67525602456632,5,2011,51.349998474121094,117.44999694824219,168.8000030517578,8.6899995803833,8.4399995803833,25.5,207.1699981689453,33.32666778564453,11.115118026733398,5,0.19338886439800262,8.4435272216796875
-120.41523516477407,37.923013137520456,5,2011,143.35000610351563,10.649999618530273,154,51.560001373291016,6.579999923706055,21.59000015258789,433.66998291015625,31.29666519165039,17.81630516052246,3,1.6651383638381958,5.899871349334717
-119.28042158359597,35.212368374895945,6,2011,0,197.89999389648438,197.89999389648438,6.960000038146973,15.6899995803833,30.8700008392334,171.3000030517578,33.836669921875,22.470048904418945,2,0.6363276243209839,6.9390411376953125
-119.28311071530491,34.90849649178427,6,2011,121.05999755859375,49.63999938964844,170.6999969482422,4.260000228881836,7.099999904632568,24.790000915527344,322.5299987792969,28.483333587646484,16.669384002685547,3,1.1490540504455566,6.650643348693848
-119.28042158359597,35.01337262843343,6,2011,0,191.8000030517578,191.8000030517578,4.179999828338623,13.920000076293945,29.84000015258789,158.12998962402344,32.96666717529297,10.15999984741211,3,0.33000001311302185,8.050000190734863
-120.6303657014903,37.41207811281941,6,2011,99.5,84.19999694824219,183.6999969482422,40.40999984741211,13.529999732971191,28.920000076293945,206.97000122070313,31.836666107177734,5.78000020980835,3,0.38999998569488525,6.78000020980835
-120.28615684274436,36.22079276575328,6,2011,0,187,187,9.899999618530273,13.75,30.299999237060547,198.33999633789063,34.06666564941406,15.470000267028809,3,0.3400000035762787,7.480000019073486
-120.27271118419958,35.742127321559664,6,2011,0,174.1999969482422,174.1999969482422,12.649999618530273,9.859999656677246,29.149999618530273,256.04998779296875,32.65333557128906,18.74905014038086,3,1.0260244607925415,8.19804859161377
-119.22932808112586,36.08633618030563,6,2011,106.27999877929688,84.720001220703125,191,14.3100004196167,13.619999885559082,30.350000381469727,240.72999572753906,33.209999084472656,9.861310958862305,3,0.7524292469024658,8.048723220825195
-119.11369541764088,36.06482312663401,6,2011,69.29000091552734,121.80999755859375,191.10000610351563,11.720000267028809,13.4399995803833,30.469999313354492,249.65000915527344,33.34333419799805,9.872980117797852,3,0.7013474702835083,7.965538501739502
-119.28848897872282,35.63456205320155,6,2011,69.26000213623047,129.0399932861328,198.3000030517578,15.3100004196167,14.289999961853027,30.639999389648438,190.55999755859375,33.67333221435547,7.5,3,0.05999999865889549,7.380000114440918
-119.4552151446779,35.06984439432144,6,2011,0,186.89999389648438,186.89999389648438,4.340000152587891,12.850000381469727,29.299999237060547,164.66000366210938,32.650001525878906,14.168354034423828,3,0.3413115441799164,8.193880081176758
-119.64614349601356,35.656075106873175,6,2011,0,192.8000030517578,192.8000030517578,14.470000267028809,14.460000038146973,30.440000534057617,186.2899932861328,33.57666778564453,26.700000762939453,3,0.17000000178813934,8.819999694824219
-120.46095040382627,38.15158933278145,6,2011,155.25999450683594,20.739999771118164,176,67.160003662109375,10.960000038146973,26.200000762939453,537.780029296875,30.50666618347168,12.07342529296875,3,2.5147972106933594,5.952653884887695
-119.57353693987184,35.779775165485006,6,2011,64.66999816894531,128.02999877929688,192.6999969482422,15.170000076293945,14.149999618530273,30.479999542236328,191.73001098632813,33.630001068115234,27.770000457763672,3,0.2199999988079071,8.90999984741211
-119.52244343740172,35.26346187736605,6,2011,24.75,170.25,195,6.429999828338623,14.430000305175781,30.510000228881836,164.50999450683594,33.54999923706055,9.239620208740234,3,0.33315443992614746,7.9662675857543945
-119.5466456227823,36.634919048932026,6,2011,102.05000305175781,90.94999694824219,193,41.599998474121094,14.270000457763672,30.270000457763672,260.6099853515625,33.44333267211914,7.244307994842529,3,0.356427937746048,6.699999809265137
-120.52011130142324,38.20268283525156,6,2011,147.02999877929688,28.969999313354492,176,65.089996337890625,11.170000076293945,26.459999084472656,521.57000732421875,30.726667404174805,8.30708122253418,3,1.7741777896881104,5.785358905792236
-120.03606759381172,35.55388810193296,6,2011,25.719999313354492,151.5800018310547,177.3000030517578,14.34000015258789,10.739999771118164,28.649999618530273,271.33001708984375,32.150001525878906,12.107555389404297,3,0.1933535486459732,8.150739669799805
-119.33689334948396,36.03524267783553,6,2011,69.37999725341797,123.0199966430664,192.39999389648438,15.369999885559082,13.800000190734863,30.489999771118164,223.5800018310547,33.38999938964844,10,3,0.8199999928474426,7.5
-119.16209978840205,35.696412082507464,6,2011,53.91999816894531,142.77999877929688,196.6999969482422,11.920000076293945,14.420000076293945,30.600000381469727,204.72999572753906,33.57666778564453,7.5,3,0.05999999865889549,7.380000114440918
-120.076404569446,37.51426511775962,6,2011,144.9600067138672,30.639999389648438,175.60000610351563,58.61000061035156,11.619999885559082,26.8700008392334,487.5400085449219,30.823333740234375,9.926192283630371,3,2.1997289657592773,5.9310712814331055
-120.53086782825903,37.16467799559574,6,2011,66.589996337890625,118.11000061035156,184.6999969482422,32.06999969482422,12.739999771118164,29.43000030517578,190.16000366210938,32.349998474121094,14.510000228881836,4,0.14000000059604645,8.699999809265137
-120.32649381837864,36.22348189746223,6,2011,0.3400000035762787,183.66000366210938,184,10.34000015258789,13.529999732971191,29.829999923706055,227.239990234375,33.6966667175293,10.686954498291016,2,0.3570253551006317,7.12555456161499
-119.39605424708094,35.48397067750019,6,2011,0,198,198,13.140000343322754,14.800000190734863,30.93000030517578,179.239990234375,33.869998931884766,16.736024856567383,3,0.2991117537021637,8.131133079528809
-119.2562193982154,35.59691420927621,6,2011,18.780000686645508,179.4199981689453,198.1999969482422,14.270000457763672,14.329999923706055,30.549999237060547,190.5,33.5533332824707,7.5,3,0.05999999865889549,7.380000114440918
-119.03033233466334,35.54313157509715,6,2011,0,200.10000610351563,200.10000610351563,7.309999942779541,14.539999961853027,30.780000686645508,201.6300048828125,33.836666107177734,17.06874656677246,3,0.678058385848999,7.871679306030273
-118.94428011997684,35.49203807262705,6,2011,0,202.89999389648438,202.89999389648438,5.679999828338623,13.930000305175781,30.280000686645508,210.90000915527344,33.54666519165039,17.549999237060547,3,0.699999988079071,7.900000095367432
-118.91469967117835,35.20699011147804,7,2011,0,216,216,0,19.780000686645508,35.43000030517578,186.75999450683594,34.06999969482422,18.165023803710938,3,0.46684977412223816,8.309550285339355
-120.3802764525577,37.4524150884537,7,2011,0,204,204,0,16.440000534057617,33.369998931884766,275.29998779296875,32.043331146240234,13.94773006439209,4,0.6729681491851807,5.668995380401611
-120.29691336958015,35.43825543844799,7,2011,0,197.10000610351563,197.10000610351563,0,12.359999656677246,32.9900016784668,376.9200134277344,31.880001068115234,10.129895210266113,3,0.7583402991294861,6.662019729614258
-120.30229163299806,37.008708356476475,7,2011,18.34000015258789,185.66000366210938,204,0,15.3100004196167,33.47999954223633,212.0500030517578,32.393333435058594,14.023640632629395,4,0.42603540420532227,8.779396057128906
-119.57891520328974,36.01910788758181,7,2011,0,207.8000030517578,207.8000030517578,0,17.209999084472656,35.290000915527344,194.02999877929688,33.893333435058594,30.287796020507813,6,0.9200000166893005,7.900000095367432
-119.00881928099172,35.55388810193296,7,2011,0,215.39999389648438,215.39999389648438,0.009999999776482582,18.350000381469727,34.91999816894531,208.5800018310547,33.689998626708984,17.549999237060547,3,0.699999988079071,7.900000095367432
-120.0306893303938,35.239259691985474,7,2011,0,192.5,192.5,0,14.069999694824219,33.0099983215332,378.08001708984375,31.796667098999023,13.306931495666504,3,1.2652596235275269,8.176002502441406
-120.4932199843337,36.68601255140213,7,2011,72.44000244140625,127.66000366210938,200.10000610351563,0,16.09000015258789,32.369998931884766,163.75,31.373332977294922,16.455163955688477,3,0.44255900382995605,7.810405731201172
-120.3802764525577,35.518929389716575,7,2011,0,194.89999389648438,194.89999389648438,0,12.149999618530273,32.900001525878906,384.3699951171875,31.80000114440918,15.375140190124512,3,0.5379895567893982,7.196719169616699
-120.70835052104994,38.39092205487826,7,2011,126.38999938964844,70.910003662109375,197.3000030517578,0,14.350000381469727,31.290000915527344,540.33001708984375,29.83333396911621,14.673312187194824,3,1.6723759174346924,5.713653087615967
-120.07102630602812,36.10516010226831,7,2011,0,209.39999389648438,209.39999389648438,0,18.030000686645508,35.45000076293945,150.9199981689453,34.0533332824707,16.331832885742188,3,0.451955646276474,7.712960243225098
-119.30462376897654,35.59960334098516,7,2011,63.279998779296875,150.72000122070313,214,0,18.149999618530273,34.90999984741211,188.29000854492188,33.720001220703125,7.5,3,0.05999999865889549,7.380000114440918
-119.97959582792372,37.47392814212533,7,2011,189.66000366210938,6.739999771118164,196.39999389648438,0,15.3100004196167,32.029998779296875,520.1199951171875,30.66666603088379,13.428606033325195,3,1.5892285108566284,6.2620439529418945
-119.0276432029544,35.583468550731446,7,2011,0,215.6999969482422,215.6999969482422,0.019999999552965164,17.959999084472656,34.70000076293945,217.47999572753906,33.44333267211914,18.56081771850586,3,0.7450713515281677,8.001045227050781
-119.96077190596104,36.01104049245495,7,2011,33.56999969482422,176.1300048828125,209.6999969482422,0,18.299999237060547,35.400001525878906,149.6300048828125,33.996665954589844,NA,NA,NA,NA
-118.96848230535744,35.68565555567165,7,2011,0,214.1999969482422,214.1999969482422,0.019999999552965164,17.68000030517578,34.939998626708984,223.72000122070313,33.66999816894531,19.122119903564453,3,0.7956839203834534,8.054996490478516
-120.8481853699155,38.68403741115412,7,2011,51.060001373291016,144.74000549316406,195.8000030517578,0,14.550000190734863,31.260000228881836,507.91998291015625,29.93000030517578,NA,3,0.8478488922119141,5.60639762878418
-120.47708519408,37.78855655207281,7,2011,168.49000549316406,33.209999084472656,201.6999969482422,0,16.18000030517578,33.20000076293945,348.9700012207031,31.739999771118164,18.345529556274414,3,1.6957963705062866,6.343490123748779
-119.55740214961811,35.60229247269412,7,2011,62.25,149.5500030517578,211.8000030517578,0,17.989999771118164,34.900001525878906,183.50999450683594,33.68333435058594,11.865910530090332,3,0.1808018535375595,8.25533676147461
-120.10867414995344,35.74481645326862,7,2011,0,192.39999389648438,192.39999389648438,0,16.030000686645508,33.52000045776367,230.72000122070313,32.29999923706055,23.213197708129883,3,0.4738304018974304,8.013279914855957
-118.92276706630524,35.473214150664376,7,2011,0,217.10000610351563,217.10000610351563,0.009999999776482582,18.8700008392334,35.18000030517578,200.0800018310547,33.893333435058594,17.549999237060547,3,0.699999988079071,7.900000095367432
-120.16514591584146,35.97339264852961,7,2011,0,200.8000030517578,200.8000030517578,0,18.170000076293945,34.400001525878906,182.54000854492188,33.209999084472656,12.608314514160156,3,0.5698726773262024,7.494126319885254
-120.8078483942812,38.26991112797538,7,2011,100.66000366210938,98.94000244140625,199.60000610351563,0,14.890000343322754,32.540000915527344,391.7799987792969,31.123332977294922,14.548491477966309,3,1.4926401376724243,6.354130744934082
-119.5869825984166,35.266151009075,7,2011,0,209,209,0.009999999776482582,18.030000686645508,34.540000915527344,169.41000366210938,33.33333206176758,8.450942039489746,3,0.2273196578025818,8.09036636352539
-119.43639122271524,34.96496825767228,7,2011,0,189.1999969482422,189.1999969482422,2.0799999237060547,14.550000190734863,32.290000915527344,215.260009765625,31.613332748413086,19.723499298095703,3,0.6483361721038818,7.547353744506836
-120.4717069306621,37.63796517637145,7,2011,0,201.89999389648438,201.89999389648438,0,16.520000457763672,33.25,238.02000427246094,31.90333366394043,14.449999809265137,3,0.1705150157213211,6.599999904632568
-120.04682412064751,36.16969926328317,8,2011,39.70000076293945,146.39999389648438,186.10000610351563,0,17.059999465942383,35.849998474121094,161.12001037597656,34.05666732788086,20.00873565673828,3,0.45614010095596313,7.982533931732178
-119.57084780816288,36.01104049245495,8,2011,0,186,186,0,16.43000030517578,35.470001220703125,194.37998962402344,33.87333297729492,33.18145751953125,6,0.9200000166893005,7.900000095367432
-120.46363953553524,37.04366706869286,8,2011,0,180.3000030517578,180.3000030517578,0,14.4399995803833,34.02000045776367,196.47000122070313,32.18000030517578,10.29077434539795,4,0.3443809449672699,8.340986251831055
-120.59540698927393,36.97374964426009,8,2011,5.349999904632568,174.25,179.60000610351563,0,14.329999923706055,33.84000015258789,186.22999572753906,32.029998779296875,35.5099983215332,6,1,7.789999961853027
-119.54395649107336,35.01337262843343,8,2011,17.93000030517578,156.57000732421875,174.5,0,15.430000305175781,34.43000030517578,198.30999755859375,31.726667404174805,15.812108039855957,3,0.3100000023841858,8.001090049743652
-119.60311738867031,35.57002289218668,8,2011,40.25,149.25,189.5,0,16.989999771118164,35.43000030517578,181.50999450683594,33.55666732788086,24.489999771118164,5,0.20999999344348907,8.199999809265137
-119.56546954474496,35.847003458208825,8,2011,0,188.60000610351563,188.60000610351563,0,16.520000457763672,35.41999816894531,193.6699981689453,33.62333297729492,20.62628936767578,4,0.5694149136543274,8.552894592285156
-120.5685156721844,37.8692305033414,8,2011,0,179.10000610351563,179.10000610351563,0,16.559999465942383,33.97999954223633,379.8899841308594,31.656665802001953,16.03484344482422,4,2.212554454803467,5.675816535949707
-119.57622607158078,35.41136412135846,8,2011,0,188.1999969482422,188.1999969482422,0,17.670000076293945,35.52000045776367,163.25999450683594,33.880001068115234,22.1200008392334,3,0.38961467146873474,7.5
-120.31304815983388,37.296445449334435,8,2011,39.81999969482422,139.67999267578125,179.5,0,15.350000381469727,34.439998626708984,213.8699951171875,32.5533332824707,39.19578170776367,3,0.9520449042320251,7.461618423461914
-119.51975430569276,36.185834053536894,8,2011,0,186.10000610351563,186.10000610351563,0.18000000715255737,16.299999237060547,35.18000030517578,210.91000366210938,33.62333297729492,11.40999984741211,6,1.2699999809265137,7.900000095367432
-120.49590911604268,36.34449282436511,8,2011,19.3700008392334,152.92999267578125,172.3000030517578,0,17.25,32.459999084472656,390.1600036621094,29.816665649414063,22.65007781982422,3,0.9551759958267212,7.502773284912109
-120.6196091746545,37.58149341048344,8,2011,0,178,178,0,15.59000015258789,33.310001373291016,227.94000244140625,31.530000686645508,11.2214937210083,3,1.4439139366149902,6.699999809265137
-120.51473303800532,36.94954745887951,8,2011,58.970001220703125,121.12999725341797,180.10000610351563,0,14.460000038146973,33.91999816894531,196.51998901367188,32.09000015258789,25.5900821685791,6,0.98244708776474,7.846142292022705
-119.00881928099172,35.54313157509715,8,2011,0,193.6999969482422,193.6999969482422,0.20000000298023224,17.920000076293945,35.720001220703125,203.15000915527344,33.833335876464844,17.549999237060547,3,0.699999988079071,7.900000095367432
-119.98766322305056,37.21308236635689,8,2011,0,184.89999389648438,184.89999389648438,0.029999999329447746,17.290000915527344,35.7400016784668,274.72998046875,33.58000183105469,10,3,1.25,6.300000190734863
-120.36414166230398,36.89038656128255,8,2011,0,180.5,180.5,0,14.609999656677246,34.18000030517578,206.58999633789063,32.336666107177734,11.753495216369629,4,0.3404023051261902,8.528377532958984
-119.43639122271524,36.4708820146859,8,2011,0,185.5,185.5,0.6499999761581421,16.399999618530273,34.849998474121094,238.13999938964844,33.11000061035156,8.890000343322754,4,0.38999998569488525,8.369999885559082
-119.94194798399838,35.604981604403065,8,2011,0,176.89999389648438,176.89999389648438,0,16.700000762939453,34.56999969482422,161.3300018310547,32.790000915527344,13.5795259475708,3,0.22057786583900452,8.01398754119873
-120.05220238406544,36.13205141935784,8,2011,0,186.8000030517578,186.8000030517578,0,17.360000610351563,35.869998931884766,155.66000366210938,34.05666732788086,18.829999923706055,3,0.41999998688697815,8.050000190734863
-120.1624567841325,35.44632283357485,8,2011,26.530000686645508,149.3699951171875,175.89999389648438,0,12.640000343322754,34.650001525878906,329.989990234375,32.11000061035156,11.16760540008545,3,0.41600966453552246,7.987996578216553
-119.52513256911068,36.400964590253125,8,2011,3.609999895095825,181.49000549316406,185.10000610351563,0.6200000047683716,16.3700008392334,35.029998779296875,219.47999572753906,33.369998931884766,9.656608581542969,3,0.5649206638336182,8.061216354370117
-119.58429346670763,36.77206476608862,8,2011,0,187.3000030517578,187.3000030517578,0.44999998807907104,17.770000457763672,35.900001525878906,284.20001220703125,33.88666534423828,5.587433338165283,3,0.550000011920929,6.699999809265137
-120.27540031590851,35.408674989649505,8,2011,4.659999847412109,175.74000549316406,180.39999389648438,0.009999999776482582,12.4399995803833,34.13999938964844,391.42999267578125,31.559999465942383,8.678210258483887,3,0.3314396142959595,7.509612560272217
-120.6760809405425,37.818137000871296,8,2011,0,178.3000030517578,178.3000030517578,0,15.920000076293945,33.400001525878906,262.8800048828125,31.616666793823242,15.78437328338623,3,0.7881603837013245,5.930256366729736
-118.86360616870826,35.080600921157256,8,2011,52.70000076293945,142.39999389648438,195.10000610351563,0.44999998807907104,18.969999313354492,36.08000183105469,216.5,33.90333557128906,6.96999979019165,2,0.47999998927116394,7.460000038146973
-118.83940398332768,35.52161852142553,9,2011,0,150,150,1.5199999809265137,15.989999771118164,33.5,217.27999877929688,33.13666534423828,11.21366024017334,2,0.5955605506896973,6.511491775512695
-119.75908702778958,36.747862580708045,9,2011,16.959999084472656,129.33999633789063,146.3000030517578,0.09000000357627869,16.559999465942383,33.939998626708984,243.489990234375,33.776668548583984,7.6081223487854,3,0.3276825547218323,6.969066143035889
-119.6434543643046,36.107849233977255,9,2011,0,144.60000610351563,144.60000610351563,0.009999999776482582,15.460000038146973,33.93000030517578,191.24000549316406,33.9566650390625,10.140000343322754,6,0.7400000095367432,8.430000305175781
-120.8078483942812,38.40167858171407,9,2011,30.790000915527344,106.30999755859375,137.10000610351563,2.140000104904175,15.140000343322754,31.959999084472656,460.41998291015625,30.549999237060547,NA,1,1.58346426486969,NA
-119.86396316443874,36.94685832717056,9,2011,0,145.5,145.5,0.009999999776482582,16.030000686645508,34,256.6099853515625,33.70000076293945,9.029485702514648,3,0.4659002423286438,6.8136186599731445
-119.42832382758836,36.21272537062642,9,2011,20.68000030517578,124.5199966430664,145.1999969482422,0.009999999776482582,15.550000190734863,33.72999954223633,220.97999572753906,33.34000015258789,14.800000190734863,4,1.4500000476837158,7.5
-120.4259916916099,35.938433936313224,9,2011,0,129.60000610351563,129.60000610351563,0.5299999713897705,13.819999694824219,33.279998779296875,271.96002197265625,32.18333435058594,22.805452346801758,3,1.5517067909240723,7.574711799621582
-119.52782170081964,35.23657056027652,9,2011,0,149.3000030517578,149.3000030517578,1.9199999570846558,17.299999237060547,33.75,161.5500030517578,33.57999801635742,13.071306228637695,3,0.3492511212825775,8.305963516235352
-120.50128737946058,37.64603257149831,9,2011,0,138.5,138.5,0,15.899999618530273,33,232.6999969482422,31.843334197998047,9.47287654876709,3,0.8930895328521729,6.921453475952148
-120.18934810122204,36.22886016088014,9,2011,0,144.5,144.5,0.12999999523162842,16.3799991607666,34.13999938964844,159.22000122070313,34.21666717529297,8.87014389038086,3,0.32445138692855835,8.180000305175781
-120.22161768172948,37.00601922476752,9,2011,0,142.1999969482422,142.1999969482422,0.019999999552965164,14.4399995803833,33.36000061035156,219.1199951171875,32.59333419799805,10.387855529785156,3,0.3500751256942749,7.048306465148926
-120.16514591584146,36.67525602456632,9,2011,0,143.6999969482422,143.6999969482422,0.9300000071525574,15.020000457763672,33.689998626708984,206.3300018310547,33.25,9.97485637664795,5,0.16117143630981445,8.585524559020996
-119.47403906664056,36.218103634044326,9,2011,20.079999923706055,125.91999816894531,146,0.009999999776482582,15.510000228881836,33.7599983215332,216.7100067138672,33.44333267211914,11.399409294128418,6,1.2694181203842163,7.8993306159973145
-120.68683746737833,38.127387147400874,9,2011,2.359999895095825,138.13999938964844,140.5,1.1100000143051147,15.520000457763672,32.27000045776367,489.7200012207031,30.726665496826172,13.483648300170898,3,1.4205639362335205,6.21345853805542
-120.26733292078168,35.59691420927621,9,2011,0,133.89999389648438,133.89999389648438,4.289999961853027,11.829999923706055,32.959999084472656,356.989990234375,31.829999923706055,12.208600044250488,3,0.38439545035362244,7.788298606872559
-120.1113632816624,36.610716863551445,9,2011,0,144.39999389648438,144.39999389648438,1.1200000047683716,15.170000076293945,33.83000183105469,201.0699920654297,33.4900016784668,11.34000015258789,5,0.15000000596046448,8.699999809265137
-119.11369541764088,35.69103381908956,9,2011,0,149.5,149.5,0.8500000238418579,16.860000610351563,33.709999084472656,212.51998901367188,33.5533332824707,18.25034523010254,3,0.2135261446237564,7.9427618980407715
-119.1755454469468,34.970346521090185,9,2011,0,133.60000610351563,133.60000610351563,5.599999904632568,14.0600004196167,31.3700008392334,196.07000732421875,31.279998779296875,20.911088943481445,3,0.7454937696456909,7.346457481384277
-120.41254603306513,37.97410663999056,9,2011,26.360000610351563,112.83999633789063,139.1999969482422,0.75,14.800000190734863,32.52000045776367,473.1600036621094,30.989999771118164,11.206151008605957,3,1.1541775465011597,6.302793979644775
-120.52011130142324,38.09511756689344,9,2011,19.639999389648438,119.55999755859375,139.1999969482422,1.0199999809265137,15.239999771118164,32.65999984741211,486.16998291015625,31.083332061767578,18.900114059448242,3,1.6944363117218018,6.08376932144165
