x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-115.47530030493776,33.52090471167732,8,2000,0,184.6999969482422,184.6999969482422,30.579999923706055,23.540000915527344,37.41999816894531,20.59000015258789,37.48666763305664,2.7994680404663086,3,0.4900137484073639,8.205822944641113
-117.52172953846603,35.93305585816206,8,2000,0,157.39999389648438,157.39999389648438,9.239999771118164,14.920000076293945,30.219999313354492,84.8800048828125,29.469999313354492,10.520000457763672,2,0.5600000023841858,8.050000190734863
-120.0091763729124,36.86618456254355,8,2000,61.86000061035156,122.13999938964844,184,0,16.040000915527344,35.040000915527344,248.75,34.10333251953125,10.531871795654297,3,0.3262987434864044,7.630513668060303
-117.30659900143286,34.916564070680195,8,2000,0,191,191,5.239999771118164,20.229999542236328,37.7400016784668,23.28999900817871,37.56666946411133,12.3100004196167,4,0.25,8.300000190734863
-117.63467307040848,34.5400856308721,9,2000,0,137.8000030517578,137.8000030517578,0.019999999552965164,11.420000076293945,31.56999969482422,40.630001068115234,34.97333526611328,4.589277267456055,3,0.25,8.199999809265137
-117.18020981092585,33.254680672098736,9,2000,0,133.39999389648438,133.39999389648438,3.690000057220459,15.239999771118164,28.670000076293945,130.9199981689453,28.476667404174805,20.581308364868164,3,0.6355424523353577,6.894887924194336
-116.8091096345436,34.1098245568057,9,2000,18.68000030517578,85.0199966430664,103.69999694824219,5.949999809265137,4.340000152587891,19.889999389648438,346.7200012207031,21.920000076293945,3,1,0.5,6.699999809265137
-117.08609020097384,36.00028415098493,9,2000,0,127.0999984741211,127.0999984741211,0,13.470000267028809,26.780000686645508,96.95000457763672,30.60333251953125,7.440000057220459,3,0.6899999976158142,7.929999828338623
-118.37149515974718,36.36600606394137,10,2000,1.7400000095367432,82.55999755859375,84.30000305175781,71.20999908447266,-0.09000000357627869,13.65999984741211,257.29998779296875,24.559999465942383,8.243078231811523,1,3.741952657699585,5.801762580871582
-116.54557472667793,36.05406678524323,10,2000,0,94.5,94.5,15.039999961853027,11.260000228881836,24.219999313354492,74.08000183105469,36.5966682434082,2.9932332038879395,1,0.26661598682403564,8.247063636779785
-115.4107611438278,33.87855922949501,11,2000,0,66.5,66.5,0.28999999165534973,7.619999885559082,19.8799991607666,43.59000015258789,39.83333206176758,8.531841278076172,3,0.44580116868019104,8.09000015258789
-118.01384064192948,33.93234186375331,11,2000,0,68.0999984741211,68.0999984741211,2.109999895095825,7.96999979019165,20.889999389648438,274.04998779296875,28.059999465942383,24.260000228881836,3,0.9100000262260437,7.200066089630127
-115.25479150447872,32.74105651493198,12,2000,0,56,56,0,5.059999942779541,21.68000030517578,20.09000015258789,40.16999816894531,3.4045708179473877,2,0.23749761283397675,8.194806098937988
-120.41792439327548,36.50046264958712,12,2000,0,35.20000076293945,35.20000076293945,1.899999976158142,2.5799999237060547,14.670000076293945,98.839996337890625,34.27333450317383,18.702274322509766,3,0.3893810510635376,7.911867618560791
-116.21481152598938,33.383758994318654,1,2001,8.0600004196167,41.540000915527344,49.599998474121094,55.290000915527344,0.5,10.539999961853027,133.69000244140625,33.003334045410156,9.270000457763672,2,1.9700000286102295,6.599999904632568
-117.57013390929852,33.590822136213106,1,2001,8.710000038146973,55.59000015258789,64.30000305175781,100.51000213623047,6.989999771118164,17.280000686645508,262,28.213333129882813,7.513306617736816,2,0.7652212977409363,6.6462321281433105
-118.84209320950733,34.98648149521598,2,2001,0,62,62,59.16999816894531,3.2200000286102295,14.739999771118164,135.52999877929688,35.4033317565918,5.407253742218018,2,0.16066867113113403,7.2773308753967285
-117.11029238639006,35.12362721257465,2,2001,0,67,67,51.79999923706055,1.850000023841858,13.079999923706055,82.75999450683594,36.47333526611328,5.110000133514404,2,0.5400000214576721,8.039999961853027
-114.75730213758943,32.89702615428104,3,2001,0,111.4000015258789,111.4000015258789,25.479999542236328,14.15999984741211,25.510000228881836,42.900001525878906,40.9033317565918,11.479999542236328,3,0.46000000834465027,8.100000381469727
-116.24170284311852,33.63922650704558,3,2001,0,114.19999694824219,114.19999694824219,8.789999961853027,11.720000267028809,25.559999465942383,35.779998779296875,39.776668548583984,8.389228820800781,4,0.34422767162323,8.199999809265137
-117.57551217272434,34.30613117184849,4,2001,71.910003662109375,35.290000915527344,107.19999694824219,70.88999938964844,0.8799999952316284,14.079999923706055,373.4100036621094,28.41666603088379,3.5859038829803467,2,0.4262963831424713,6.699999809265137
-116.9381879567635,34.14747240078651,4,2001,36.27000045776367,60.529998779296875,96.80000305175781,37.400001525878906,-2.9100000858306885,12.119999885559082,219.7100067138672,25.209999084472656,4.092630386352539,1,0.5119712948799133,6.699999809265137
-118.5731800382158,34.064109317686146,5,2001,83.13999938964844,77.55999755859375,160.6999969482422,0.07999999821186066,12.90999984741211,24.6200008392334,450.0400085449219,28.623332977294922,17.56355857849121,3,2.4063267707824707,6.524323463439941
-115.68774171025804,35.47052520354068,5,2001,0,187.10000610351563,187.10000610351563,0.25999999046325684,15.920000076293945,31.600000381469727,95.88999938964844,35.383331298828125,3,1,0.27000001072883606,8.220000267028809
-117.6373622021214,34.798242275311935,6,2001,0,199.39999389648438,199.39999389648438,0,14.369999885559082,35.02000045776367,103.72000122070313,36.22666549682617,4.710000038146973,3,0.6499999761581421,7.840000152587891
-118.88511931691394,37.47123919794942,6,2001,32.0099983215332,112.29000091552734,144.3000030517578,0,-0.8999999761581421,13.229999542236328,401.3599853515625,14.296666145324707,3.390000104904175,3,0.550000011920929,5
-119.3826086838032,35.95456891186538,7,2001,0,212,212,0.11999999731779099,17.809999465942383,35.34000015258789,103.50999450683594,35.32999801635742,12.327584266662598,6,1.0643967390060425,8.171876907348633
-114.75192387416362,33.652672165610156,7,2001,0,201.8000030517578,201.8000030517578,20.6299991607666,24.780000686645508,40.38999938964844,39.439998626708984,40.503334045410156,9.843244552612305,3,0.4653104841709137,8.128731727600098
-119.199747727325,35.295731642201204,8,2001,0,194.6999969482422,194.6999969482422,0,19.09000015258789,35.79999923706055,117.0999984741211,35.290000915527344,11.483500480651855,3,0.25030675530433655,8.20700740814209
-117.46256864078192,33.54779602880647,8,2001,21.899999618530273,148.60000610351563,170.5,0,17.139999389648438,32.130001068115234,277.7099914550781,30.566667556762695,14.25,3,0.9300000071525574,6.545283794403076
-117.38189468939449,34.2173898253223,9,2001,3.930000066757202,145.57000732421875,149.5,0,15.4399995803833,32.68000030517578,314.17999267578125,32.47999954223633,2.6813433170318604,1,0.557706356048584,6.595221042633057
-119.18899120047334,34.57235521142708,9,2001,11.880000114440918,110.62000274658203,122.5,1.2400000095367432,12.529999732971191,29.290000915527344,473.1300048828125,29.389999389648438,11.390000343322754,3,0.5799999833106995,6.659999847412109
-117.68307744124095,35.24463813965582,10,2001,0,112.5999984741211,112.5999984741211,3.7300000190734863,12.329999923706055,28.65999984741211,15.970000267028809,36.8033332824707,2.6496188640594482,2,0.41999998688697815,7.901961803436279
-117.91703190026456,36.83122585027566,10,2001,0,104.5,104.5,0,14.65999984741211,31.65999984741211,8.239999771118164,41.15999984741211,3,1,0.2800000011920929,8.210000038146973
-116.1099353891857,34.00763755171493,10,2001,0,103.19999694824219,103.19999694824219,0,10.260000228881836,27.299999237060547,12.760000228881836,34.23666763305664,8.170000076293945,3,0.11999999731779099,7.550000190734863
-116.69885523431408,35.58346873548311,10,2001,0,108.80000305175781,108.80000305175781,2.259999990463257,15.550000190734863,31.43000030517578,2.2899999618530273,40.59000015258789,3.5299999713897705,3,0.25,7.910048007965088
-119.88009805069248,36.271886453989346,11,2001,4.099999904632568,50.599998474121094,54.70000076293945,36.38999938964844,7.039999961853027,19.25,76.76000213623047,34.87333297729492,22.469999313354492,4,0.6000000238418579,8.520000457763672
-117.73954920721216,34.17974198134149,11,2001,0,67.69999694824219,67.69999694824219,68.160003662109375,7.28000020980835,18.56999969482422,122.4000015258789,29.90333366394043,11.614723205566406,2,0.9082223773002625,6.6416826248168945
-119.20781512246374,34.46747907462339,11,2001,7.179999828338623,62.31999969482422,69.5,100.75,8.399999618530273,20.81999969482422,82.160003662109375,26.623332977294922,8.176259994506836,3,0.5877029895782471,6.30111837387085
-117.7099687583701,36.22079295144396,11,2001,1.899999976158142,44.79999923706055,46.70000076293945,35.47999954223633,-0.6200000047683716,11.890000343322754,23.53999900817871,27.873332977294922,10.520000457763672,2,0.5600000023841858,8.050000190734863
-118.08913632989112,37.40670003683947,12,2001,7.400000095367432,30.100000381469727,37.5,42.939998626708984,-10.420000076293945,2.2799999713897705,58,23.746665954589844,9.113739013671875,1,0.36452797055244446,7.463406085968018
-117.54055346045644,36.80971279657234,12,2001,0,37.79999923706055,37.79999923706055,8.279999732971191,-1.6100000143051147,9.0600004196167,11.079999923706055,34.42333221435547,7.440000057220459,3,0.6899999976158142,7.929999828338623
-115.90556137900415,33.676874351026385,12,2001,0,56.400001525878906,56.400001525878906,3.4600000381469727,2.4100000858306885,15.770000457763672,3.809999942779541,37.71666717529297,6.412505149841309,3,0.08253980427980423,8.017253875732422
-117.29315334286828,36.52735396671627,12,2001,0,43.70000076293945,43.70000076293945,4.639999866485596,0.6800000071525574,11.899999618530273,5.929999828338623,38.3466682434082,3,1,0.25,8.079999923706055
-117.51366214332732,35.943812385013715,1,2002,0,42.79999923706055,42.79999923706055,6.809999942779541,-1.1699999570846558,9.329999923706055,25.799999237060547,31.489999771118164,10.520000457763672,2,0.5600000023841858,8.050000190734863
-116.95970101046682,33.39451552117032,1,2002,6.349999904632568,44.849998474121094,51.20000076293945,15.710000038146973,1.9500000476837158,14.300000190734863,63.099998474121094,33.26333236694336,7.89943265914917,2,3.490720510482788,6.67941951751709
-115.89480485215248,35.9411232533008,1,2002,0,46.79999923706055,46.79999923706055,0.5099999904632568,-0.9200000166893005,14.010000228881836,2.490000009536743,38.7066650390625,3.060880661010742,1,0.269891619682312,8.226905822753906
-115.60437862715769,33.59888953135185,1,2002,0,56,56,0.8600000143051147,3.240000009536743,17.639999389648438,3.3000001907348633,38.62666702270508,10.479999542236328,3,0.33000001311302185,8.270000457763672
-118.69419096529698,36.9092106699502,2,2002,5.079999923706055,44.31999969482422,49.400001525878906,43.130001068115234,-7.579999923706055,6.21999979019165,437.5500183105469,19.34000015258789,5.381897449493408,2,2.1859655380249023,5.61152982711792
-119.705304489353,35.75019490168384,2,2002,3.7799999713897705,54.31999969482422,58.099998474121094,4.570000171661377,3.180000066757202,18.31999969482422,53.209999084472656,35.733333587646484,27.678565979003906,5,0.21547730267047882,8.898085594177246
-114.87024566953188,34.76059443133113,2,2002,0,63.400001525878906,63.400001525878906,0,4.519999980926514,19.639999389648438,5.900000095367432,39.80666732788086,6.360000133514404,1,0.44999998807907104,8.180000305175781
-114.6578042642116,33.929652732040395,2,2002,0,66,66,0,4.570000171661377,22.43000030517578,5.789999961853027,41.40999984741211,NA,2,0.36000001430511475,8.119999885559082
-114.78957171814444,34.43789862578133,3,2002,0,99.0999984741211,99.0999984741211,1.309999942779541,6.269999980926514,22.43000030517578,7.390000343322754,40.413333892822266,10.490822792053223,3,0.33554375171661377,8.24300479888916
-120.09522858772569,37.022154201892626,3,2002,18.989999771118164,67.80999755859375,86.80000305175781,37.560001373291016,3.759999990463257,18.1299991607666,143.8800048828125,34.33333206176758,10.48237133026123,3,0.3157234489917755,7.069729804992676
-114.88638045980936,33.19283064270169,3,2002,0,105,105,0.5799999833106995,9.15999984741211,23.579999923706055,2.5299999713897705,40.516666412353516,10.479999542236328,3,0.33000001311302185,8.270000457763672
-116.07766580863073,34.28192898643226,3,2002,0,105.69999694824219,105.69999694824219,1.5099999904632568,4.989999771118164,21.600000381469727,7.660000324249268,39.143333435058594,7.168938636779785,2,0.09249117225408554,7.6419358253479
-117.57820130443729,33.94040925889206,4,2002,0,0,139.3000030517578,4.559999942779541,9.180000305175781,22.579999923706055,32.779998779296875,31.0766658782959,3.3389711380004883,6,0.1910441517829895,7.4701619148254395
-118.64578659446452,35.62649484288975,4,2002,33.61000061035156,78.38999938964844,112,18.389999389648438,3.619999885559082,16.969999313354492,238.82998657226563,29.779998779296875,10.061627388000488,2,1.241611123085022,6.767697334289551
-118.01921890535532,36.28802124426684,4,2002,9.399999618530273,127.69999694824219,137.10000610351563,0,6.360000133514404,24.790000915527344,4.989999771118164,36.5966682434082,2.7878379821777344,2,0.2918089032173157,7.978363513946533
-118.36611689632136,35.73674924311926,4,2002,50.22999954223633,69.970001220703125,120.19999694824219,13.520000457763672,4.110000133514404,19.1299991607666,181.8000030517578,31.553333282470703,7.220834732055664,1,0.8054209351539612,6.613771438598633
-115.4806785683636,34.416385572078006,5,2002,0,180.5,180.5,0,18.190000534057617,34.290000915527344,8.550000190734863,42.23666763305664,NA,2,0.36000001430511475,8.119999885559082
-118.2128363886852,36.9818172261989,5,2002,0,174.89999389648438,174.89999389648438,0,8.619999885559082,26.979999542236328,5.340000152587891,36.143333435058594,11.86484432220459,5,1.1729042530059814,8.683439254760742
-115.90556137900415,35.46514694011485,5,2002,0,167,167,0,11.359999656677246,26.440000534057617,7.110000133514404,34.84333419799805,8.020000457763672,3,0.6100000143051147,7.940000057220459
-119.18630206876044,35.298420773914124,5,2002,0,181.1999969482422,181.1999969482422,2.799999952316284,12.550000190734863,27.93000030517578,41.790000915527344,35.21333312988281,11.294500350952148,3,0.22631701827049255,8.222583770751953
-118.14560809586231,34.22276808874813,6,2002,6.71999979019165,155.5800018310547,162.3000030517578,2.0199999809265137,13.470000267028809,27.1200008392334,107.9000015258789,28.836666107177734,9.672623634338379,2,0.783910870552063,6.561000823974609
-117.99501671993907,35.271529456784975,6,2002,0,207.8000030517578,207.8000030517578,0,20.739999771118164,36.54999923706055,7.730000019073486,38.54999923706055,8.979999542236328,3,0.3499999940395355,8.800000190734863
-118.38762995002467,35.12362721257465,6,2002,18.43000030517578,169.3699951171875,187.8000030517578,0,13.399999618530273,28.920000076293945,61.400001525878906,31.226667404174805,10.794402122497559,3,0.6373974680900574,7.5
-119.2723542835737,35.38178385701448,6,2002,0,206.39999389648438,206.39999389648438,0,16.790000915527344,33.66999816894531,39.05999755859375,35.18666458129883,9.604578018188477,3,0.03575928881764412,8.145254135131836
-116.07766580863073,34.289996381571,7,2002,0,204.8000030517578,204.8000030517578,0.4399999976158142,24.290000915527344,40.2599983215332,7.660000324249268,39.086666107177734,3.0899999141693115,2,0.03999999910593033,8
-119.15403248820544,36.51390830815169,7,2002,8.899999618530273,198.6999969482422,207.60000610351563,0,19.350000381469727,36.58000183105469,181.8699951171875,34.833335876464844,11.646092414855957,3,1.1414510011672974,6.403446674346924
-115.85715700817168,33.679563482739304,7,2002,0,197.8000030517578,197.8000030517578,0,23.459999084472656,38.59000015258789,3.8499999046325684,37.643333435058594,3.5145957469940186,3,0.1072252169251442,8.042659759521484
-119.00075198056928,37.874608954886675,7,2002,29.719999313354492,128.8800048828125,158.60000610351563,8.989999771118164,7.309999942779541,25.459999084472656,230.75999450683594,23.51999855041504,NA,1,NA,NA
-115.9351418278462,35.14245113456505,8,2002,0,192.3000030517578,192.3000030517578,0,23.09000015258789,41.689998626708984,3.3999998569488525,41.72666549682617,NA,2,0.36000001430511475,8.119999885559082
-120.33725044188805,37.15929991925129,8,2002,0,178.10000610351563,178.10000610351563,0,14,33.5,142.5800018310547,33.65333557128906,12.32555103302002,4,0.21851825714111328,8.353677749633789
-119.63538706481722,36.82315845513691,8,2002,25.3799991607666,159.6199951171875,185,0,16.450000762939453,35.709999084472656,131.52999877929688,35.883331298828125,9.598337173461914,3,0.29546910524368286,6.675478935241699
-116.62355954635244,35.87389496047793,8,2002,0,202.10000610351563,202.10000610351563,0,27.610000610351563,45.13999938964844,0,45.496665954589844,6.360000133514404,1,0.44999998807907104,8.180000305175781
-120.12749816828068,36.97643896277307,9,2002,0,140.3000030517578,140.3000030517578,0,13.210000038146973,32.7599983215332,140.27999877929688,34.20000076293945,7.437330722808838,3,0.34264400601387024,7.173719882965088
-118.27468641808224,37.2695543194808,9,2002,0,134.1999969482422,134.1999969482422,0,9.550000190734863,31.5,0.7300000190734863,35.5533332824707,17.411056518554688,3,4.248879909515381,8.635144233703613
-117.63467307040848,35.65607529173182,9,2002,0,147.5,147.5,0.17000000178813934,17.149999618530273,35.84000015258789,0.7400000095367432,39.13333511352539,2.5799999237060547,3,0.38999998569488525,8.399999618530273
-117.6561861241118,34.96496844151267,9,2002,0,147.8000030517578,147.8000030517578,0.009999999776482582,15.119999885559082,33.83000183105469,17.149999618530273,37.246665954589844,7.248416900634766,3,0.17876459658145905,8.012547492980957
-114.30821714153264,33.93503099546623,10,2002,0,105.80000305175781,105.80000305175781,6.440000057220459,14.739999771118164,30.139999389648438,56.65999984741211,41.31666564941406,3,2,0.25,8.199999809265137
-116.4514551167259,34.701433533647,10,2002,0,104,104,0.8799999952316284,10.180000305175781,26.229999542236328,57.560001373291016,37.69333267211914,3.3299999237060547,1,0.10000000149011612,8.289999961853027
-116.77146179056275,36.39827564449635,10,2002,0,100.5,100.5,1.190000057220459,13.65999984741211,30.149999618530273,40.80999755859375,42.44333267211914,4.410536766052246,3,0.299312949180603,8.149835586547852
-115.67429605169346,33.81939833181088,10,2002,0,0,99.69999694824219,0.75,10.989999771118164,27.200000762939453,38.08000183105469,37.47666549682617,7.585582733154297,2,0.11999999731779099,7.842507362365723
-118.65385398960326,36.14280813176943,10,2002,7.440000057220459,78.160003662109375,85.5999984741211,0.1899999976158142,6.199999809265137,20.049999237060547,260.03997802734375,28.953332901000977,11.720000267028809,3,1.059999942779541,5.760000228881836
-115.06655228457468,34.252348537590194,10,2002,0,105.80000305175781,105.80000305175781,0,15.109999656677246,30.899999618530273,42.04999923706055,41.689998626708984,6.360000133514404,1,0.44999998807907104,8.180000305175781
-117.45450124564316,33.68225261445222,10,2002,0,105.30000305175781,105.30000305175781,0.8600000143051147,10.1899995803833,23.200000762939453,324.5899963378906,33.59333419799805,12.600000381469727,3,1.5,6.5
-119.58698269398477,36.669877947500765,10,2002,0,97.80000305175781,97.80000305175781,0,9.380000114440918,25.68000030517578,116.75,35.40666580200195,7.5,3,0.36000001430511475,6.699999809265137
-117.00810538129927,35.18547724197169,10,2002,0,104.0999984741211,104.0999984741211,1.1100000143051147,9.880000114440918,24.93000030517578,75.16999816894531,36.186668395996094,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-118.54897785279957,34.99723802206764,10,2002,0,88.30000305175781,88.30000305175781,0.46000000834465027,7.289999961853027,20.260000228881836,226.1800079345703,29.816665649414063,8.512612342834473,3,1.137911081314087,6.701910972595215
-115.90556137900415,32.66844995868327,11,2002,0,73.0999984741211,73.0999984741211,6.579999923706055,9.0600004196167,25.65999984741211,39.81999969482422,39.5,4.010000228881836,2,0.33000001311302185,8.170000076293945
-116.53481819982623,36.45474741046756,11,2002,0,58.5,58.5,4.599999904632568,4.71999979019165,21.649999618530273,48.18000030517578,39.78333282470703,7.5,3,0.25999999046325684,8.65999984741211
-117.13987283523213,34.99454889035473,11,2002,0,70.19999694824219,70.19999694824219,7.269999980926514,5.179999828338623,20.940000534057617,63.15999984741211,38.06999969482422,2.2859153747558594,2,0.3519376516342163,7.907296180725098
