x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-120.52548966179208,36.35256040537679,12,2008,4.760000228881836,11.390000343322754,253.6699981689453,29.726667404174805,21.20519638061523,3,0.8889608383178711,7.517789840698242,9.53,0
-117.82560142202544,35.3844729887274,1,2009,2.1700000762939453,17.510000228881836,67.58000183105469,37.52666473388672,5.110000133514404,2,0.5400000214576721,8.039999961853027,18.42,0
-116.23363544797978,33.70645479986845,1,2009,0,22.979999542236328,49.56999969482422,39.59333419799805,12.476203918457031,3,0.4114421606063843,8.199999809265137,14.95,0
-118.08375806646528,34.49437039175254,1,2009,0,15.489999771118164,167.89999389648438,31.16666603088379,22.732318878173828,3,0.39910581707954407,7.103006839752197,12.26,0
-119.31538039098034,35.193544637110435,1,2009,0,14.119999885559082,61.52000045776367,34.393333435058594,38.400001525878906,7,3.2300000190734863,4.829999923706055,11.2,0
-119.04377808797594,35.236570744517074,1,2009,0,14.199999809265137,71.95000457763672,34.116668701171875,10.720000267028809,5,0.6600000262260437,7.639999866485596,10.73,0
-119.7402632016209,36.65643228893619,1,2009,0,13.6899995803833,112.08000183105467,34.733333587646484,5.233462810516357,2,0.3301179111003876,7.009707927703857,11.09,0
-118.6807453067324,36.696769264629914,1,2009,7.929999828338623,9.3100004196167,455.1199951171875,21.516666412353516,6.459471225738525,2,3.770359992980957,5.890169143676758,13.15,0
-116.55095299010374,33.241235013534165,1,2009,12.300000190734863,13.640000343322754,322.07000732421875,27.62333297729492,7.448602676391602,2,3.615446805953979,6.707767009735107,10.03,0
-118.83133668265565,35.64531876488015,1,2009,5.460000038146973,14.899999618530272,165.10000610351565,32.246665954589844,18.81999969482422,3,0.8399999737739563,6.849999904632568,12.26,0
-114.97243267462264,33.02341534478805,1,2009,0,21.6299991607666,40.220001220703125,40.14666748046875,10.479999542236328,3,0.33000001311302185,8.270000457763672,13.94,0
-119.65421098680764,36.6053387863908,1,2009,3.2699999809265137,13.65999984741211,106.79000091552734,34.59000015258789,3.1482560634613037,2,0.30133432149887085,6.755463600158691,10.99,0
-118.48981695511544,35.60229265747351,1,2009,6.579999923706055,15.619999885559082,144.1999969482422,32.86000061035156,9.022829055786133,3,1.188471794128418,7.682115077972412,13.74,0
-118.42258866229255,36.123984209779024,1,2009,9.220000267028809,12.899999618530272,315.29998779296875,26.729999542236328,7.349999904632568,2,0.9800000190734864,6.039999961853027,14.02,0
-114.70351950333117,33.66611782417473,2,2009,0,20.979999542236328,32.19000244140625,40.15666580200195,4.377005100250244,2,0.20061855018138883,8.176311492919922,14.85,0
-119.76715451875006,35.742127506545096,2,2009,0,16.34000015258789,66.339996337890625,34.6533317565918,22.700000762939453,3,0.02999999932944774,8.5,12.33,0
-115.44571985609568,34.86009230470898,2,2009,6.300000190734863,15.90999984741211,81.16999816894531,36.4900016784668,3.4100000858306885,2,0.5099999904632568,8.069999694824219,12.58,0
-119.16478901505712,35.46783607182777,2,2009,2.180000066757202,17.139999389648438,62.349998474121094,34.12333297729492,8.91487979888916,3,0.06905961036682129,7.862423896789551,12.29,0
-118.45485824284756,35.048331524613026,2,2009,9.600000381469728,6.420000076293945,291.5899963378906,24.13666725158691,8.601579666137695,3,1.274213194847107,6.508344650268555,9.77,0
-119.70799362106592,35.43556649127279,2,2009,3.1600000858306885,16.149999618530273,62.220001220703125,34.046669006347656,15.448493957519531,3,0.2229737490415573,8.325703620910645,11.81,0
-118.10258198845568,35.96801457042995,2,2009,15.449999809265137,7.610000133514404,158.8300018310547,26.713333129882813,6.726670265197754,2,1.1832685470581057,6.797835826873779,11.01,0
-118.41721039886674,35.97877109728161,2,2009,6.849999904632568,8.90999984741211,263.69000244140625,27.13666725158691,10.288228034973145,3,0.921602427959442,6.029599666595459,11.47,0
-119.7241284113434,36.66181055236202,2,2009,6.289999961853027,15.920000076293944,113.5,34.71666717529297,7.68715238571167,3,0.3578900396823883,6.753905296325684,11.69,0
-117.57820130443729,36.16163205375983,2,2009,0,9.699999809265137,82.41999816894531,30.24333381652832,7.440000057220459,3,0.6899999976158142,7.929999828338623,10.96,0
-119.15941075163128,34.78748574846028,2,2009,12.829999923706056,6.820000171661377,279.30999755859375,25.946666717529297,9.84510612487793,3,0.7866709232330322,6.120818614959717,11.46,0
-117.98157106137452,35.71254705770303,2,2009,6.760000228881836,8.600000381469727,123.26000213623048,28.906665802001953,4.2242608070373535,2,0.9879841804504396,6.87627649307251,9.67,0
-114.50452375657544,33.46712207741902,3,2009,0,25.610000610351563,33.97999954223633,39.47999954223633,10.297966003417969,3,0.25,8.08688735961914,17.67,0
-116.09917886233404,33.429474233438214,3,2009,11.779999732971191,25.399999618530273,51.56999969482422,39.189998626708984,1.5,1,0.2523244619369507,8.199999809265137,15.37,0
-115.42151767067944,35.60229265747351,3,2009,0,20.020000457763672,61.709999084472656,37.040000915527344,4.7036943435668945,2,0.11812761425971983,8.372208595275879,13.99,0
-117.09415759611257,35.59691439404769,3,2009,0,21.06999969482422,63.269996643066406,37.71333312988281,3.4100000858306885,2,0.5099999904632568,8.069999694824219,16.36,0
-119.2884890738512,36.27995384912809,3,2009,3.680000066757202,19.770000457763672,96.36000061035156,34.003334045410156,10,3,0.8063207864761353,7.561493396759033,15.01,0
-117.4222316650882,34.427142098929664,3,2009,22.549999237060547,18.6299991607666,149.5,32.30999755859375,10.65841579437256,3,0.2515856623649597,7.900000095367432,16.52,0
-117.2823968160166,34.047974527408655,3,2009,23.540000915527344,21.56999969482422,168.98001098632813,32.5533332824707,9.068181037902832,3,0.7032423615455627,7.978385448455811,14.65,0
-119.6837914356497,35.50279478409566,3,2009,0,20.06999969482422,60.130001068115234,34.13999938964844,14.060997009277344,3,0.25021183490753174,8.1438627243042,14.49,0
-115.69849823710967,35.639940501454326,3,2009,37.630001068115234,18.260000228881836,83.48999786376953,34.66999816894531,2.9600000381469727,3,0.25,8.380000114440918,14.39,0
-119.46597176690358,37.58149359817894,3,2009,17.209999084472656,6.039999961853027,611.489990234375,19.516666412353516,5.382518291473389,2,2.9809391498565674,5.3295369148254395,14.65,0
-120.38834394443342,36.29339950769266,3,2009,33.5099983215332,15.420000076293944,218.97000122070313,31.48666763305664,22.899999618530273,3,0.949999988079071,7.590000152587891,11.68,0
-114.96974354290974,34.56697694800125,3,2009,0,23.649999618530273,75.58000183105469,38.87333297729492,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.54,0
-120.46363963239504,36.06751244380781,3,2009,16.34000015258789,18.6299991607666,150.91000366210938,34.209999084472656,18.570180892944336,3,0.6591513156890869,6.839217662811279,14.64,0
-117.61584914841808,34.67185308480493,4,2009,0,22.719999313354492,46.81999969482422,35.38999938964844,5.110000133514404,2,0.5400000214576721,8.039999961853027,18.47,0
-116.85213574195022,34.58311173827874,4,2009,0,21.770000457763672,87.2300033569336,34.130001068115234,6.119999885559082,3,0.3499999940395355,7.900000095367432,16.42,0
-119.92043502638622,36.903832406524366,4,2009,44.4900016784668,23.600000381469727,154.00999450683594,34.59333419799805,12.108145713806152,4,0.3041391670703888,7.261795520782471,17.06,0
-120.00110897777368,35.725992716267605,4,2009,0,24.030000686645508,74.220001220703125,34.24333190917969,12.01133632659912,3,0.12439754605293274,8.130186080932617,16.86,0
-118.64578659446452,36.80971279657234,4,2009,36.900001525878906,11.039999961853027,444.1499938964844,23.156667709350582,58.81999969482422,3,3.940000057220459,5.409999847412109,13.62,0
-119.22663904445416,35.64531876488015,4,2009,0,23.920000076293945,57.83000183105469,33.81666564941406,11.11971378326416,3,0.22108738124370575,7.416496276855469,16.88,0
-119.05184548311468,34.712190060498656,4,2009,30.729999542236328,15.289999961853027,236.95999145507813,27.829999923706055,9.764915466308594,3,0.7735968232154846,6.1468682289123535,16.15,0
-114.98856746490014,34.475546469762136,4,2009,0,27.350000381469727,71.68999481201172,39.47666549682617,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.1,0
-117.12911630838046,34.02377234199242,4,2009,35.709999084472656,22.459999084472656,194.6699981689453,32.42333221435547,12.362531661987305,2,0.5804958939552307,6.663973331451416,15.63,0
-119.96883939721867,35.416742569282384,4,2009,40.380001068115234,20.420000076293945,156.44000244140625,32.21666717529297,14.226325035095217,3,0.2081257402896881,8.161015510559082,17.73,0
-117.3684490308299,35.98414936070744,4,2009,0,22.6200008392334,61.220001220703125,35.29999923706055,10.520000457763672,2,0.5600000023841858,8.050000190734863,16.07,0
-118.25855162780476,35.887340619042504,4,2009,37.56999969482422,13,196.60000610351565,26.233333587646484,7.599999904632568,1,1.1399999856948853,6.010000228881836,13.46,0
-118.98730632200471,37.417456563691125,4,2009,35.77000045776367,7.21999979019165,483.219970703125,18.030000686645508,3.8630611896514897,3,1.0619728565216064,4.622785568237305,13.29,0
-115.62051341743516,34.59924652855623,5,2009,0,36.70000076293945,58.10000228881836,39.57999801635742,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.3,0
-119.83707194328584,36.24230600514728,5,2009,0,31.420000076293945,85.41999816894531,34.836666107177734,10.710176467895508,5,0.7539024949073792,8.282660484313965,17.7,0
-115.2682371630433,33.02610447650096,5,2009,0,37,34.52000045776367,40.2066650390625,3.253517389297486,2,0.23122885823249817,8.1899995803833,18.27,0
-117.9224101636904,35.365649066737,5,2009,0,33.33000183105469,69.51000213623047,36.65666580200195,5.797091007232666,2,0.5502346754074097,8.005915641784668,17.88,0
-119.87471978726666,36.56500181069707,5,2009,0,31.420000076293945,100.95999908447266,34.83333206176758,5.515538692474365,3,0.31427043676376343,7.145229339599609,17.69,0
-119.40950000093235,35.20699029567501,5,2009,0,31.329999923706055,59.599998474121094,34.55666732788086,8.824897766113281,3,0.44895172119140625,8.17512035369873,15.85,0
-119.7940458358792,37.38249785142323,5,2009,118.44000244140624,29.270000457763672,302.2799987792969,33.883331298828125,8.106748580932617,3,0.671560525894165,6.297245979309082,16.81,0
-117.32542292342326,36.38482998593177,5,2009,12.68000030517578,32.380001068115234,48.439998626708984,35.10333251953125,7.440000057220459,3,0.6899999976158142,7.929999828338623,16.52,0
-114.82990869383816,33.57468734593562,5,2009,0,36.63999938964844,34.04999923706055,40,9.68000030517578,3,0.5,8.090154647827148,16.35,0
-119.28042167871244,36.460125673893394,5,2009,0,30.799999237060547,109.29000091552734,34.06666564941406,15.304956436157228,4,0.4389472901821137,8.209787368774414,17.16,0
-117.04306409356718,35.06446631489052,5,2009,0,30.56999969482422,67.47999572753906,33.77333450317383,8.020000457763672,3,0.6100000143051147,7.940000057220459,16.1,0
-120.55238097892124,36.60802791810371,5,2009,0,29.219999313354492,99.26000213623048,32.849998474121094,18.485027313232425,3,0.4091392159461975,7.880356311798096,15.9,0
-115.96203314497536,34.04259626398282,5,2009,0,32.529998779296875,68.38999938964844,35.163333892822266,3.871520757675171,3,0.33371058106422424,8.200299263000488,17.37,0
-119.55202398171686,37.210393421796674,6,2009,183.8999938964844,28.31999969482422,348.0400085449219,32.936668395996094,13.796175003051758,3,1.1034424304962158,5.695733547210693,16.15,0
-118.3580495011826,35.76364056024841,6,2009,50.630001068115234,23.59000015258789,209.52000427246097,28.606666564941406,7.0123090744018555,1,0.7511557936668396,6.601192474365234,14.01,0
-119.14865422477962,36.92534546022768,6,2009,117.7699966430664,25.559999465942383,356.44000244140625,30.489999771118164,14.858211517333984,3,0.8631885647773743,7.072742462158203,13.49,0
-117.31197726485868,33.4805677359836,6,2009,9.949999809265137,23.40999984741211,224.4499969482422,27.75,15.20267391204834,3,0.43045157194137573,6.567077159881592,10.08,0
-116.63700520491702,36.56500181069707,6,2009,0,33.150001525878906,38.650001525878906,37.33000183105469,3,1,0.27000001072883606,8.220000267028809,15.71,0
-117.94661234910662,36.812401928285254,6,2009,0,24.690000534057617,68.80999755859375,29.68000030517578,10.520000457763672,2,0.5600000023841858,8.050000190734863,14.2,0
-117.64274046554722,35.22850334937833,6,2009,0,30.700000762939453,73.20999908447266,35.37666702270508,8.079726219177246,3,0.18236732482910156,8.142997741699219,16.63,0
-120.72986367197362,36.712904054907405,6,2009,0,27.84000015258789,117.79000091552734,31.983333587646484,29.21665382385254,3,0.7094601988792419,6.489999771118164,15.1,0
-116.8306226882469,35.38178385701448,6,2009,0,29.38999938964844,64.25999450683594,34.05666732788086,7.377118110656738,3,0.25,7.997436046600342,15.8,0
-117.34155771370077,35.618427447751,6,2009,0,34.06999969482422,53.70000076293945,38.49666595458984,3.4100000858306885,2,0.5099999904632568,8.069999694824219,17.22,0
-117.61316001670517,36.14280813176943,6,2009,0,24.84000015258789,84.00999450683594,29.6299991607666,7.36518144607544,3,0.6839050054550171,7.894190788269043,15.68,0
-117.24743810374872,33.43754162857695,6,2009,0,23.780000686645508,214.22000122070313,28.12666702270508,10.279479026794434,2,0.5611206889152527,6.186278820037842,10.44,0
-116.5805334389458,34.712190060498656,7,2009,0,36.59000015258789,95.2300033569336,33.383331298828125,8.020000457763672,3,0.6100000143051147,7.940000057220459,16,0
-115.31664153387575,33.061063188768856,7,2009,0,43.130001068115234,34.38999938964844,40.26333236694336,3.4368042945861816,2,0.23999999463558197,8.195600509643555,15.61,0
-114.24905624384851,34.166296322776915,7,2009,0,43.66999816894531,45.619998931884766,41.10333251953125,3.1573410034179688,2,0.25,8.24782657623291,15.39,0
-118.5516669845125,37.156610787538376,7,2009,46.68000030517578,18.13999938964844,339.6199951171875,14.926666259765623,3.307697057723999,2,0.6017459630966187,5.686030864715576,11.06,0
-114.57175204939831,34.16898545448983,7,2009,0,43.40999984741211,58.540000915527344,40.650001525878906,10.479999542236328,3,0.33000001311302185,8.270000457763672,15.29,0
-117.46794690420776,34.17167458620275,7,2009,32.97999954223633,34.45000076293945,261.1199951171875,31.170000076293945,10.093939781188965,2,0.6483030915260315,6.620582103729248,16.66,0
-115.26016976790456,34.15285066421234,7,2009,0,43,65.11000061035156,40.223331451416016,6.360000133514404,1,0.44999998807907104,8.180000305175781,14.86,0
-117.93854495396788,35.97877109728161,7,2009,0,38.91999816894531,68.910003662109375,35.07999801635742,6.159999847412109,3,0.41999998688697815,7.590000152587891,17.76,0
-118.87436279006228,35.16396418826837,7,2009,18.1200008392334,36.900001525878906,74.5199966430664,33.98666763305664,4.510000228881836,2,0.25999999046325684,8,16.21,0
-117.30122073800702,36.828536718562745,7,2009,0,44.540000915527344,29.440000534057617,41.040000915527344,3,1,0.25,8.079999923706055,16.4,0
-118.31502339377596,34.62882697739829,7,2009,0.1599999964237213,35.15999984741211,190,31.44999885559082,9.8117094039917,3,0.39034563302993774,6.955141544342041,15.77,0
-115.59900036373185,33.179384984137116,7,2009,0,43.54999923706055,36.66999816894531,40.5,19.566139221191406,4,0.31110498309135437,8.142210006713867,16.42,0
-117.7099687583701,34.83320098757983,8,2009,0,36.59000015258789,55.650001525878906,35.38333511352539,9.717211723327637,3,0.3411124348640442,8.108089447021484,20.55,0
-119.65690011852054,37.49813051507858,8,2009,71.720001220703125,28.559999465942383,512.05999755859375,26.86333274841309,7.800000190734863,2,3.930000066757202,6.230000019073486,15.82,0
-114.87024566953188,33.03417187163971,8,2009,0,41.4900016784668,43.77000045776367,40.12666702270508,10.479999542236328,3,0.33000001311302185,8.270000457763672,12.78,0
-117.23668157689708,36.223482083156874,8,2009,0,37.61000061035156,43.31999969482422,36.69333267211914,2.9600000381469727,3,0.25,8.380000114440918,16.41,0
-119.00075198056928,37.30989129517453,8,2009,68.839996337890625,22.809999465942383,471.91998291015625,21.003334045410156,5,1,2,5.400000095367432,16.85,0
-115.5021916220669,35.311866432478695,8,2009,0,33.400001525878906,91,32.24333572387695,7.308078289031982,3,0.5669646263122559,8.1573333740234375,14.34,0
-114.98318920147432,34.419074703790926,8,2009,0,40.790000915527344,70.20000457763672,39.69333267211914,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.15,0
-118.376873423173,34.38142685981011,8,2009,0,32.77000045776367,231.0399932861328,30.440000534057617,11.710000038146973,3,0.9300000071525574,6.599999904632568,16.15,0
-118.99806284885638,36.70483665976866,8,2009,67.87999725341797,29.709999084472656,408.44000244140625,27.719999313354492,16.735538482666016,3,1.033141851425171,6.090000152587891,15.21,0
-116.954322747041,36.06751244380781,8,2009,0,36.41999816894531,61.880001068115234,35.400001525878906,7.439304828643799,3,0.6899999976158142,7.930377960205078,15.06,0
-119.9177458946733,37.47392832966234,8,2009,0,32.58000183105469,403.5199890136719,31.30666732788086,11.25161361694336,3,1.3920810222625732,6.224470138549805,17.14,0
-118.64578659446452,36.196590766027725,8,2009,69.69999694824219,28.780000686645508,333.8499755859375,27.196666717529297,12.242476463317873,3,1.2288013696670532,5.716704845428467,15.6,0
-115.22252192392376,33.41871770658655,9,2009,0,36.47999954223633,65.18000030517578,37.470001220703125,9.68000030517578,3,0.5,8.09000015258789,14.87,0
-119.99841984606074,36.7666866891657,9,2009,0,34.4900016784668,138,34.49333190917969,9.562915802001951,3,0.3670474588871002,6.917736530303955,18.74,0
-115.1606718945267,33.29232851607955,9,2009,0,37.709999084472656,57.37999725341797,38.720001220703125,9.68000030517578,3,0.5,8.09000015258789,13.88,0
-119.47672829375524,36.59996052296497,9,2009,0,33.90999984741211,112.58999633789064,34.21666717529297,7.5,3,0.36000001430511475,6.699999809265137,18.55,0
-118.250484232666,36.50046264958712,9,2009,32.93000030517578,17.450000762939453,245.6199951171875,15.806666374206545,2.6327943801879883,2,0.592390775680542,6.0823750495910645,14.26,0
-120.24581996364893,36.77744321601736,9,2009,0,34.529998779296875,138.5500030517578,34.13999938964844,10.42766284942627,4,0.5758766531944275,8.478869438171387,19.44,0
-119.0760476685309,34.84933577785732,9,2009,0,27.760000228881836,236.10000610351565,26.706666946411133,9.949095726013184,3,0.8210898637771606,6.0858917236328125,17.59,0
-119.21050425417666,35.48128173039234,9,2009,0,34.119998931884766,61.90999984741211,34.029998779296875,7.5,3,0.07574344426393509,7.718192100524902,17.12,0
-117.01617277643804,34.97034670493849,9,2009,0,35.4900016784668,59.61000061035156,35.61000061035156,3.3399999141693115,3,0.28999999165534973,8.279999732971191,17.41,0
-117.32273379171036,35.52968610122481,9,2009,0,36.56999969482422,67.779998779296875,36.64666748046875,3.3399999141693115,3,0.28999999165534973,8.279999732971191,18.25,0
-117.07264454240924,34.86547056813481,9,2009,0,35.869998931884766,61.22999954223633,35.91999816894531,7.154282093048096,3,0.4265034794807434,8.199999809265137,18.28,0
-117.48945995791108,33.72527872185886,9,2009,0,34.93000030517578,298.0799865722656,31.486665725708008,9.219703674316406,2,0.7592363357543945,6.197912693023682,16.88,0
-114.54217160055626,33.873180966069185,10,2009,0,29.989999771118164,87.95000457763672,41.17000198364258,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.44,0
-117.04037496185428,36.67525621092659,10,2009,0,28.540000915527344,61.91999816894531,42.68000030517578,3,1,0.25,8.079999923706055,13.19,0
-118.81520189237816,37.81275892548963,10,2009,4.5,12.029999732971191,317.55999755859375,21.72333335876465,3,2,0.5262481570243835,5.346307754516602,15.08,0
-116.00774838409492,34.518572577168776,10,2009,0,27.950000762939453,99.43000030517578,40.11000061035156,2.3130714893341064,1,0.0946517288684845,7.9711833000183105,14.84,0
-120.0253111631899,35.76364056024841,10,2009,0,24.34000015258789,170.239990234375,34.073333740234375,22.940000534057617,4,0.00999999977648258,8.510000228881836,14.57,0
-118.2477951009531,37.60031752016935,10,2009,19.399999618530273,4.130000114440918,232.45999145507813,14.953333854675291,10.31999969482422,3,0.2300000041723251,6.340000152587891,8.27,0
-118.0165297736424,35.18816637368461,10,2009,0.4300000071525574,25.360000610351563,105.19000244140624,36.459999084472656,2.640000104904175,2,0.41999998688697815,7.900000095367432,18.13,0
-119.63269793310432,36.67525621092659,10,2009,0,23.649999618530273,201.6499938964844,34.540000915527344,4.313681125640869,2,0.2938951849937439,6.931728839874268,14.19,0
-118.58393656506748,37.47123919794942,10,2009,0,20.13999938964844,73.01000213623047,32.64666748046875,7.5,3,0.25,7.199999809265137,16.69,0
-116.1502723648794,34.39487251837469,10,2009,0,26.06999969482422,106.95999908447266,37.79999923706055,2.3189151287078857,1,0.10000000149011612,7.994634628295898,14.57,0
-119.82631541643418,37.07324770443801,10,2009,0.6700000166893005,23.600000381469727,259.2099914550781,34.71333312988281,7.710000038146973,3,0.6499999761581421,6.289999961853027,13.79,0
-118.7318388092778,35.844314511635865,10,2009,0,22.06999969482422,298.82000732421875,33.04999923706055,13.411622047424316,3,1.4161607027053833,6.436216354370117,15.19,0
-118.59738222363204,34.94883365123518,10,2009,1.7899999618530271,17.209999084472656,372.6300048828125,26.6200008392334,10.009982109069824,3,1.4434564113616943,6.458990097045898,12.66,0
-119.93119155323788,35.755573165109666,10,2009,0,24.3799991607666,160.3800048828125,34.143333435058594,10.845425605773926,3,0.11818771809339523,7.640561103820801,14.76,0
-116.4514551167259,33.090643637610924,10,2009,0,26.780000686645508,251.44000244140625,36.106666564941406,7.5,3,0.33000001311302185,7.900000095367432,17.27,0
-120.46363963239504,36.52735396671627,10,2009,0,23.15999984741211,154.72999572753906,33.45333480834961,18.959999084472656,3,0.3700000047683716,7.940000057220459,13.09,0
-119.99573071434784,36.60264965467789,10,2009,0,24.34000015258789,170.73001098632813,34.53333282470703,10.205434799194336,3,0.3095358908176422,8.628584861755371,15.71,0
-117.5297969336048,35.5996035257606,10,2009,0,24.81999969482422,121.5500030517578,37.23666763305664,5.137461185455322,2,0.5402588248252869,8.038604736328125,15.02,0
-117.66425351925056,34.51319431374295,10,2009,0.1899999976158142,24.1299991607666,155.49000549316406,34.50666809082031,9.6353302001953125,3,0.02966506779193878,7.810806751251221,17.64,0
-118.50057348196712,34.90580754382854,10,2009,0,21.790000915527344,248.5500030517578,31.36999893188477,12.739999771118164,3,0.1899999976158142,6.699999809265137,14.96,0
-116.70423349773988,34.018394078566594,10,2009,0,22.170000076293945,382.1400146484375,31.100000381469727,9.170000076293944,1,0.9399999976158142,6.340000152587891,12.95,0
-115.52639380748312,34.02108321027951,10,2009,0,27.6299991607666,110.94000244140624,38.586666107177734,5.230000019073486,3,0.17000000178813934,7.230000019073486,14.98,0
-117.35500337226532,34.68798787508242,11,2009,0,20.709999084472656,135.9600067138672,36.0433349609375,5.1426100730896,4,0.2863379418849945,7.890151023864746,17.32,0
-118.54628872108664,36.79626713800776,11,2009,5.730000019073486,14.9399995803833,470.2799987792969,27.260000228881836,5.348327159881592,2,2.5500247478485107,5.917171955108643,14.55,0
-116.74725960514654,35.532375232937724,11,2009,0,19.260000228881836,145.27000427246094,35.060001373291016,8.630000114440918,2,0.25,7.659999847412109,13.47,0
-118.29619947178556,35.3844729887274,11,2009,0,13.0600004196167,256.3900146484375,26.920000076293945,8.61950969696045,2,1.2856870889663696,6.241194248199463,9.65,0
-118.3580495011826,34.37335946467137,11,2009,1.7400000095367432,20.649999618530273,418.739990234375,30.296667098999023,11.710000038146973,3,0.9300000071525574,6.599999904632568,12.69,0
-114.74385647902488,33.43754162857695,11,2009,0,25.049999237060547,92.529998779296875,40.04666519165039,12.430959701538086,1,0.25,8.277673721313477,16.19,0
-117.3872729528203,33.59620039963894,11,2009,0,23.809999465942383,438.6600036621094,31.24333381652832,10.966989517211914,3,0.8121730089187622,6.143749237060547,14.01,0
-117.43298819193986,36.95492590906975,11,2009,0,19.239999771118164,80.23999786376953,36.95000076293945,7.462554931640625,2,0.2305087298154831,8.146032333374023,13.8,0
-116.66120739033326,33.02341534478805,11,2009,9.100000381469728,20.5,503.3200073242187,29.823333740234375,16.47922706604004,5,1.156389594078064,6.175623893737793,14.2,0
-115.24941324105288,34.92732059753185,11,2009,0,21,147.04000854492188,36.95000076293945,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14.28,0
-117.48408169448524,36.86618456254355,11,2009,0,15.369999885559082,101.48999786376952,31.24333381652832,7.440000057220459,3,0.6899999976158142,7.929999828338623,12.35,0
-118.91738889746892,36.26112992713769,11,2009,1.5499999523162842,19.329999923706055,316.8600158691406,34.143333435058594,10.22584629058838,3,1.1217713356018066,6.104194641113281,13.98,0
-118.63771919932576,35.48665999381817,11,2009,0,14.899999618530272,317.3599853515625,28.34666633605957,8.014616966247559,2,1.1072990894317627,6.336009979248047,11.17,0
-114.69276297647949,34.20663329847064,11,2009,0,24.469999313354492,107.40999603271484,40.2400016784668,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.75,0
-117.52710780189187,35.255394666507485,11,2009,0,20.200000762939453,138.8800048828125,35.459999084472656,5.168440341949463,3,0.4344402551651001,8.096575736999512,15.6,0
-114.87562393295772,35.19085550539752,11,2009,0,21.540000915527344,140.86000061035156,38.10333251953125,4.909999847412109,3,0.30000001192092896,8.59000015258789,13.25,0
-118.22359291553686,34.28192898643226,11,2009,3,22.770000457763672,457.7799987792969,28.77666664123535,6.794652938842773,1,0.5659466981887817,6.652010440826416,13.26,0
-118.99537371714348,36.07289070723364,11,2009,0,19.3700008392334,209.63999938964844,34.37666702270508,28.27410316467285,3,1.376271367073059,7.337055683135986,15.35,0
-118.65654312131618,34.36260293781971,11,2009,8.800000190734863,22.239999771118164,395.33001708984375,30.823333740234375,7.5,3,0.6200000047683716,6.699999809265137,12.94,0
-115.98085706696575,34.28730724985809,11,2009,0,22.559999465942383,90.95000457763672,38.18333435058594,3.2681965827941895,1,0.2761614918708801,8.2415618896484375,14.28,0
-120.29691346619433,37.360984797719915,11,2009,0,18.770000457763672,224.88999938964844,33.176666259765625,13.91576099395752,3,0.6356762647628784,6.221873760223389,15.45,0
-117.75299486577674,36.62954097180704,11,2009,0,18.3799991607666,100.64999389648438,36.186668395996094,10.520000457763672,2,0.5600000023841858,8.050000190734863,13.44,0
-116.80373137111776,33.84360051722712,11,2009,0,19.270000457763672,424.7300109863281,29.853334426879883,7.260000228881836,3,0.6000000238418579,6.699999809265137,13.17,0
-117.3872729528203,34.4513442843459,12,2009,1.6100000143051147,12.949999809265137,227.58999633789065,32.606666564941406,2.5429742336273193,2,0.2783344089984894,7.871024131774902,13.06,0
-116.59128996579749,33.96461144430829,12,2009,4.739999771118164,16.670000076293945,204.30999755859375,37.05666732788086,1.5,1,0.3104836344718933,8.199999809265137,10.81,0
-117.66694265096346,34.60193566026914,12,2009,0.1899999976158142,13.460000038146973,132.79000854492188,35.34333419799805,7.277135848999023,3,0.21794289350509644,8.008052825927734,14.95,0
-117.2259250500454,35.548510023215215,12,2009,0,13.210000038146973,135.00999450683594,37.856666564941406,3.4100000858306885,2,0.5099999904632568,8.069999694824219,13.46,0
-119.3826086838032,34.79017488017319,12,2009,0,12.649999618530272,281.57000732421875,32.176666259765625,9.399999618530272,3,0.8293871283531189,7.619999885559082,15.09,0
-119.71606101620468,35.20161203224918,12,2009,0,13.93000030517578,186.77999877929688,32.333335876464844,14.119755744934082,3,0.3178446292877197,8.194092750549316,11.86,0
-117.6938339680926,36.27726471741517,12,2009,2.9800000190734863,9.710000038146973,148.17999267578125,31.72333335876465,5.449999809265137,2,0.5299999713897705,6.989999771118164,12.72,0
-117.2985316062941,35.29304251048829,12,2009,0,11.489999771118164,142.86000061035156,33.913333892822266,8.020000457763672,3,0.6100000143051147,7.940000057220459,8.4,0
-120.07640466573528,36.634919235232864,12,2009,5.309999942779541,12.640000343322754,174.74000549316406,34.38666534423828,9.593340873718262,3,0.3012753129005432,8.571752548217773,11.18,0
-119.06529114167924,34.70412266535991,12,2009,5.150000095367432,9.300000190734863,358.57000732421875,27.933332443237305,9.25,3,0.6600000262260437,6.309999942779541,15.94,0
-118.76141925811986,36.71559318662032,12,2009,3.049999952316284,4.599999904632568,655.9100341796875,21.36666679382324,4.626108169555664,2,1.2182483673095703,5.982461929321289,11.97,0
